Data properties:

Recording date: 09/03/2011
Recording time: 14:25:38:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P55
Recording: Rec 07
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
3152	1675650	150	577	288	
3153	1675800	1316	372	58	
3154	1677232	233	374	74	
3155	1677465	516	379	470	
3156	1677982	100	419	793	
3157	1679116	165	425	593	
3158	1679281	100	448	664	
3159	1680813	666	410	615	
3160	1681479	333	386	459	
3161	1681813	133	348	433	
3162	1681946	383	492	372	
3163	1682329	183	372	510	
3164	1682512	450	436	758	
3165	1687309	83	585	500	
3166	1687392	350	617	345	
3167	1687742	266	837	513	
3168	1688008	250	652	395	
3169	1688258	183	807	706	
3170	1688441	150	851	656	
3171	1688591	167	672	656	
3172	1688758	1999	608	321	
3173	1690756	100	575	509	
3174	1691622	117	487	557	
3175	1691739	700	451	759	
3176	1692439	233	415	610	
3177	1692672	133	511	566	
3178	1692805	333	408	614	
3179	1693138	266	511	387	
3180	1693405	283	589	315	
3181	1693688	333	465	783	
3182	1694021	1066	633	502	
3183	1695087	566	619	578	
3184	1695653	416	448	779	
3185	1696069	450	598	364	
3186	1696519	300	609	308	
3187	1696819	316	625	483	
3188	1698817	83	691	475	
3189	1698901	1282	605	530	
3190	1700183	350	605	323	
3191	1700533	266	589	445	
3192	1700800	266	608	301	
3193	1701066	216	586	527	
3194	1701283	266	600	491	
3195	1701549	366	611	305	
3196	1701915	400	616	564	
3197	1702315	566	450	760	
3198	1702882	483	616	307	
3199	1703365	216	544	528	
3200	1703581	167	668	621	
3201	1703748	283	450	748	
3202	1704031	783	625	307	
3203	1704814	616	371	440	
3204	1705430	300	421	770	
3205	1705730	466	405	617	
3206	1706196	217	378	480	
3207	1706413	450	451	779	
3208	1706862	183	392	576	
3209	1707046	233	406	629	
3210	1707279	300	439	762	
3211	1707578	167	398	472	
3212	1707745	116	540	354	
3213	1707861	283	606	306	
3214	1708145	516	489	378	
3215	1708661	266	384	437	
3216	1708927	150	432	736	
3217	1709077	683	441	783	
3218	1709760	250	382	493	
3219	1710010	183	433	768	
3220	1710193	100	476	929	
3221	1711326	116	251	590	
3222	1713608	17	228	639	
3223	1713808	33	308	1086	
3224	1715273	116	186	692	
3225	1715390	184	218	654	
3226	1715573	816	402	617	
3227	1716389	433	430	766	
3228	1716822	550	375	450	
3229	1717372	350	496	383	
3230	1717721	283	381	427	
3231	1718005	300	372	463	
3232	1718304	233	424	646	
3233	1718538	200	519	602	
3234	1718737	616	490	640	
3235	1719354	416	519	537	
3236	1719770	2282	566	468	
3237	1722052	433	415	678	
3238	1722635	416	409	688	
3239	1723051	416	397	622	
3240	1723467	933	383	562	
3241	1724400	183	414	468	
3242	1724583	633	360	503	
3243	1725216	333	437	791	
3244	1725549	200	395	519	
3245	1725749	167	409	444	
3246	1725916	1915	371	477	
3247	1727831	133	475	450	
3248	1727964	183	419	766	
3249	1728148	183	439	806	
3250	1728331	183	423	487	
3251	1728514	200	475	414	
3252	1728714	183	415	650	
3253	1728897	183	463	415	
3254	1729080	383	616	341	
3255	1729464	216	485	422	
3256	1729680	133	390	625	
3257	1729813	433	586	177	
3258	1730246	283	671	175	
3259	1730529	200	727	178	
3260	1730729	616	773	178	
3261	1731346	117	454	512	
3262	1731462	183	507	405	
3263	1731645	200	601	350	
3264	1731845	216	386	488	
3265	1732062	200	432	929	
3266	1733861	166	545	558	
3267	1734027	150	500	296	
3268	1734177	200	246	60	
3269	1734377	366	344	61	
3270	1734743	350	495	444	
3271	1735093	566	441	794	
3272	1735659	100	451	833	
3273	1737941	183	451	736	
3274	1738124	216	571	389	
3275	1738341	283	592	330	
3276	1738624	100	614	484	
3277	1739856	116	614	277	
3278	1739973	266	616	334	
3279	1740239	233	511	725	
3280	1740472	100	513	762	
3281	1749733	17	843	302	
3282	1749866	50	785	469	
3283	1750033	216	856	316	
3284	1775183	117	546	445	
3285	1775300	183	597	383	
3286	1775483	333	621	328	
3287	1775816	483	527	569	
3288	1779730	83	546	848	
3289	1779813	1566	440	790	
3290	1781379	1016	617	550	
3291	1782395	117	651	591	
3292	1782511	366	629	562	
3293	1784027	600	448	764	
3294	1785542	366	581	337	
3295	1785909	283	603	543	
3296	1786192	200	808	505	
3297	1786392	450	785	423	
3298	1786991	150	774	422	
3299	1787141	899	855	643	
3300	1788041	1216	777	428	
3301	1789257	683	859	645	
3302	1789940	450	784	431	
3303	1790389	533	640	548	
3304	1790922	416	612	603	
3305	1791339	283	587	363	
3306	1791622	216	465	751	
3307	1791838	183	450	813	
3308	1792021	100	445	860	
3309	1793404	67	372	469	
3310	1793737	333	603	333	
3311	1794203	133	621	490	
3312	1794337	916	654	534	
3313	1795253	533	614	594	
3314	1796019	2149	641	535	
3315	1798167	416	611	600	
3316	1798584	216	594	487	
3317	1798800	316	597	382	
3318	1799117	250	559	505	
3319	1799367	799	569	465	
3320	1800299	17	578	473	
3321	1800499	233	656	138	
3322	1800732	133	731	141	
3323	1800866	533	769	169	
3324	1801399	150	544	475	
3325	1801665	67	537	481	
3326	1801882	200	604	347	
3327	1802082	150	315	76	
3328	1802231	366	374	164	
3329	1802598	433	592	324	
3330	1803031	183	488	653	
3331	1803214	566	437	795	
3332	1803780	300	543	680	
3333	1804080	650	454	789	
3334	1804730	1033	622	535	
3335	1805762	350	612	614	
3336	1806112	416	444	821	
3337	1808344	17	266	767	
3338	1808660	166	413	393	
3339	1809127	166	470	551	
3340	1809643	33	351	589	
3341	1809826	33	351	580	
3342	1810159	33	341	663	
3343	1810492	183	394	403	
3344	1810676	650	412	364	
3345	1811325	216	333	620	
3346	1811841	1765	610	341	
3347	1813607	100	497	800	
3348	1817171	33	376	520	
3349	1817404	466	446	304	
3350	1817871	416	612	294	
3351	1818287	649	666	502	
3352	1822118	1033	663	510	
3353	1823150	500	618	578	
3354	1823650	333	624	339	
3355	1823983	250	619	290	
3356	1824233	183	776	393	
3357	1824416	500	623	299	
3358	1824916	550	776	390	
3359	1825466	450	619	297	
3360	1825915	566	536	565	
3361	1826482	200	424	926	
3362	1826682	283	434	781	
3363	1826965	116	592	347	
3364	1827081	200	579	314	
3365	1827281	350	540	538	
3366	1827631	350	516	573	
3367	1827981	949	361	425	
3368	1828930	350	435	777	
3369	1829280	216	480	384	
3370	1829496	183	362	425	
3371	1829679	316	415	797	
3372	1829996	266	386	444	
3373	1830262	949	603	500	
3374	1831212	150	601	559	
3375	1831362	333	674	586	
3376	1831695	883	422	646	
3377	1832577	716	386	496	
3378	1833294	749	366	455	
3379	1834043	350	389	560	
3380	1834393	1333	351	429	
3381	1835725	166	431	782	
3382	1835892	350	424	355	
3383	1836242	233	571	317	
3384	1836475	233	421	375	
3385	1836708	250	364	426	
3386	1836958	283	426	379	
3387	1837241	333	521	337	
3388	1837574	300	596	328	
3389	1837874	899	547	322	
3390	1838773	700	503	611	
3391	1839473	366	664	644	
3392	1839839	316	436	767	
3393	1840156	150	644	352	
3394	1840306	233	613	304	
3395	1840539	233	747	368	
3396	1840772	200	922	457	
3397	1840972	600	769	380	
3398	1841571	250	624	281	
3399	1841821	433	922	456	
3400	1842254	183	815	403	
3401	1842438	633	714	344	
3402	1843071	200	797	401	
3403	1843270	1116	933	471	
3404	1844386	150	860	447	
3405	1844536	150	772	391	
3406	1844686	183	659	332	
3407	1844869	183	831	428	
3408	1845053	1083	928	473	
3409	1846135	183	881	455	
3410	1846318	450	887	589	
3411	1846768	100	878	630	
3412	1846868	133	907	549	
3413	1847001	1766	926	484	
3414	1848767	316	697	333	
3415	1849083	200	475	104	
3416	1849283	516	326	57	
3417	1849799	533	383	114	
3418	1850332	400	521	469	
3419	1850732	250	537	559	
3420	1850982	100	404	927	
3421	1854446	150	535	587	
3422	1854596	133	458	788	
3423	1854729	100	452	823	
3424	1856745	133	607	554	
3425	1856878	217	552	569	
3426	1857094	433	464	755	
3427	1860442	450	663	660	
3428	1860892	333	446	795	
3429	1861225	166	728	488	
3430	1861391	266	771	425	
3431	1861658	366	602	330	
3432	1862024	416	755	426	
3433	1862441	350	606	361	
3434	1862790	283	770	447	
3435	1863074	233	508	634	
3436	1863307	150	460	742	
3437	1863457	266	439	795	
3438	1863723	100	437	893	
3439	1865489	116	395	781	
3440	1865605	216	448	767	
3441	1865822	450	662	673	
3442	1866271	216	492	735	
3443	1866488	100	469	814	
3444	1870818	483	620	327	
3445	1872850	466	470	758	
3446	1873317	400	633	519	
3447	1873716	633	701	514	
3448	1874349	350	617	577	
3449	1874699	383	433	805	
3450	1875082	716	478	679	
3451	1875798	433	515	604	
3452	1876231	450	561	478	
3453	1876681	633	609	347	
3454	1877314	849	610	296	
3455	1879679	166	931	457	
3456	1879845	183	675	335	
3457	1880029	550	616	298	
3458	1880578	250	788	391	
3459	1880828	200	625	300	
3460	1881028	200	774	391	
3461	1881228	233	515	332	
3462	1881461	283	388	387	
3463	1881744	733	425	792	
3464	1882477	133	455	765	
3465	1882610	500	387	549	
3466	1883110	483	372	470	
3467	1883593	100	419	625	
3468	1884642	600	478	391	
3469	1885242	100	505	559	
3470	1886491	33	356	454	
3471	1886657	317	377	463	
3472	1886974	166	638	524	
3473	1887140	250	653	486	
3474	1887390	350	367	481	
3475	1887740	217	429	765	
3476	1887957	200	641	543	
3477	1888156	133	664	571	
3478	1888406	266	624	576	
3479	1888673	283	409	587	
3480	1888956	849	410	697	
3481	1889805	433	439	804	
3482	1890238	300	417	723	
3483	1890538	316	371	531	
3484	1890855	366	389	569	
3485	1891221	1466	369	507	
3486	1892687	133	424	731	
3487	1892820	383	402	462	
3488	1893203	300	370	500	
3489	1893503	333	433	800	
3490	1893836	166	383	556	
3491	1894003	350	366	490	
3492	1894352	750	415	447	
3493	1895102	283	462	419	
3494	1895385	500	584	351	
3495	1895885	1599	368	504	
3496	1897484	333	475	423	
3497	1897817	433	606	345	
3498	1898250	600	372	496	
3499	1898849	283	587	347	
3500	1899132	333	491	391	
3501	1899466	683	602	349	
3502	1900148	166	436	431	
3503	1900315	633	368	486	
3504	1900948	849	491	416	
3505	1901797	433	590	351	
3506	1902230	183	481	398	
3507	1902414	300	361	488	
3508	1902713	383	590	348	
3509	1903096	1399	363	493	
3510	1904496	400	584	361	
3511	1904895	267	434	442	
3512	1905162	533	747	428	
3513	1905695	250	900	522	
3514	1905945	166	631	690	
3515	1906111	300	679	661	
3516	1906411	183	889	495	
3517	1906594	966	609	350	
3518	1907560	200	608	716	
3519	1907760	500	669	664	
3520	1908260	816	442	807	
3521	1909076	250	621	790	
3522	1909326	383	460	788	
3523	1909709	300	527	767	
3524	1910009	283	456	785	
3525	1910292	366	652	670	
3526	1910658	383	438	794	
3527	1911041	166	866	527	
3528	1911208	650	623	350	
3529	1911857	283	455	751	
3530	1912140	317	386	488	
3531	1912457	550	602	347	
3532	1913007	383	380	493	
3533	1913390	416	612	363	
3534	1913806	200	739	416	
3535	1914006	700	611	346	
3536	1914706	250	676	444	
3537	1914955	216	760	421	
3538	1915172	250	916	517	
3539	1915422	266	760	434	
3540	1915688	450	912	531	
3541	1916138	149	743	477	
3542	1916288	367	766	434	
3543	1916654	766	914	521	
3544	1917420	950	786	800	
3545	1919319	616	452	801	
3546	1919935	217	640	775	
3547	1920152	216	674	617	
3548	1920368	533	648	377	
3549	1920902	233	892	535	
3550	1921134	133	905	484	
3551	1921451	100	806	447	
3552	1921551	100	901	498	
3553	1921651	683	622	337	
3554	1922450	100	616	324	
3555	1922667	200	674	551	
3556	1922867	100	666	868	
3557	1923300	283	642	470	
3558	1923583	300	603	532	
3559	1923883	250	435	806	
3560	1924132	416	626	539	
3561	1924549	533	456	799	
3562	1925082	333	531	564	
3563	1925415	483	641	538	
3564	1925898	333	447	794	
3565	1926231	100	424	923	
3566	1927347	83	619	576	
3567	1927430	683	622	537	
3568	1928113	367	604	612	
3569	1928480	166	600	406	
3570	1928646	216	611	339	
3571	1928863	699	374	484	
3572	1929562	150	424	695	
3573	1929712	167	445	784	
3574	1929879	233	369	450	
3575	1930112	433	603	534	
3576	1930545	217	616	597	
3577	1930761	200	582	564	
3578	1930961	316	668	601	
3579	1931278	133	622	541	
3580	1931411	216	468	760	
3581	1931627	217	449	802	
3582	1931844	166	533	447	
3583	1932011	200	419	667	
3584	1932211	349	400	637	
3585	1932560	100	395	823	
3586	1934092	17	504	604	
3587	1934642	400	372	485	
3588	1935042	216	487	426	
3589	1935258	266	374	496	
3590	1935525	266	395	454	
3591	1935791	183	451	410	
3592	1935974	200	608	355	
3593	1936174	266	415	470	
3594	1936441	516	375	499	
3595	1936957	200	414	463	
3596	1937157	716	365	505	
3597	1937873	366	432	738	
3598	1938240	216	426	786	
3599	1938456	117	411	644	
3600	1938573	350	369	512	
3601	1938922	849	410	679	
3602	1939772	616	358	496	
3603	1940388	633	595	346	
3604	1941021	350	742	432	
3605	1941371	200	772	408	
3606	1941571	200	847	484	
3607	1941770	233	925	479	
3608	1942004	167	662	329	
3609	1942170	216	601	336	
3610	1942387	500	752	436	
3611	1942886	1332	896	508	
3612	1944219	200	662	379	
3613	1944419	433	600	348	
3614	1944852	283	908	513	
3615	1945135	183	707	514	
3616	1945318	516	612	544	
3617	1945834	166	441	837	
3618	1946001	167	429	790	
3619	1946167	799	611	545	
3620	1946967	450	635	493	
3621	1947417	233	611	555	
3622	1947650	266	889	450	
3623	1947916	450	926	450	
3624	1948366	216	871	594	
3625	1948582	450	810	771	
3626	1949032	666	626	773	
3627	1949698	216	452	771	
3628	1949915	183	785	792	
3629	1950098	317	919	489	
3630	1950415	366	684	611	
3631	1950781	450	635	765	
3632	1951231	300	680	619	
3633	1951530	433	935	466	
3634	1951964	183	447	796	
3635	1952147	166	433	756	
3636	1952313	233	807	756	
3637	1952546	1099	662	485	
3638	1953646	300	622	560	
3639	1953946	450	792	763	
3640	1954395	283	906	487	
3641	1954678	316	697	601	
3642	1954995	183	693	357	
3643	1955178	283	621	306	
3644	1955461	816	360	437	
3645	1956277	217	526	472	
3646	1956494	266	449	669	
3647	1956760	183	487	539	
3648	1956943	200	424	314	
3649	1957143	250	308	210	
3650	1957393	233	561	465	
3651	1957626	833	366	447	
3652	1958459	333	440	779	
3653	1958792	450	596	314	
3654	1959242	616	363	433	
3655	1959858	216	433	738	
3656	1960075	167	725	722	
3657	1960241	167	820	751	
3658	1960408	233	949	470	
3659	1960641	366	765	377	
3660	1961007	133	415	812	
3661	1961141	316	421	777	
3662	1961457	233	381	469	
3663	1961690	100	415	818	
3664	1964755	50	203	499	
3665	1965005	167	223	629	
3666	1965171	166	422	602	
3667	1965338	433	474	390	
3668	1965771	216	377	453	
3669	1965987	316	610	310	
3670	1966304	366	373	456	
3671	1966670	383	683	618	
3672	1967053	150	311	116	
3673	1967203	233	153	272	
3674	1967436	949	117	259	
3675	1968386	250	641	499	
3676	1968636	766	782	709	
3677	1969402	583	819	725	
3678	1969985	117	231	244	
3679	1970101	150	222	295	
3680	1970251	416	179	263	
3681	1970668	333	512	324	
3682	1971001	949	626	127	
3683	1971950	416	772	628	
3684	1972366	366	516	620	
3685	1972733	266	590	521	
3686	1972999	150	640	187	
3687	1973149	533	664	126	
3688	1973682	183	398	441	
3689	1973866	300	371	479	
3690	1974165	167	429	805	
3691	1974332	183	428	752	
3692	1975681	350	365	373	
3693	1986758	17	299	457	
3694	1986890	17	532	433	
3695	1987040	167	448	418	
3696	1987206	283	636	767	
3697	1987489	150	418	456	
3698	1987639	233	369	480	
3699	1987873	216	303	110	
3700	1988089	350	583	170	
3701	1988439	250	648	166	
3702	1988689	300	692	163	
3703	1988988	217	538	186	
3704	1989205	216	577	183	
3705	1989421	300	638	185	
3706	1989721	266	682	185	
3707	1989988	233	739	182	
3708	1990221	649	374	482	
3709	1990870	117	621	557	
3710	1990987	100	620	747	
3711	1992020	33	427	532	
3712	1992203	33	447	550	
3713	1992986	33	402	528	
3714	1994052	266	374	479	
3715	1994318	216	416	655	
3716	1994535	133	486	439	
3717	1994668	250	599	354	
3718	1994918	266	381	477	
3719	1995184	283	435	766	
3720	1995467	400	415	642	
3721	1995867	833	503	402	
3722	1996700	200	553	361	
3723	1996900	166	631	174	
3724	1997066	283	551	346	
3725	1997349	750	642	159	
3726	1998099	250	690	158	
3727	1998349	217	582	375	
3728	1998565	200	544	685	
3729	1998765	167	112	49	
3730	1999581	383	629	166	
3731	1999964	233	689	170	
3732	2000198	350	756	157	
3733	2000547	100	494	978	
3734	2015604	216	740	370	
3735	2015937	83	478	415	
3736	2016020	500	386	465	
3737	2016520	200	424	679	
3738	2016720	267	446	760	
3739	2016987	133	380	512	
3740	2017120	350	377	466	
3741	2017470	466	451	766	
3742	2017936	633	388	473	
3743	2018569	333	426	786	
3744	2018902	100	362	854	
3745	2020401	117	441	756	
3746	2020517	166	460	472	
3747	2020684	133	419	455	
3748	2020817	1516	625	333	
3749	2022333	1249	535	563	
3750	2023582	100	484	572	
3751	2023849	299	384	468	
3752	2024148	150	472	423	
3753	2024298	250	389	483	
3754	2024548	266	600	338	
3755	2024814	217	373	471	
3756	2025930	233	377	476	
3757	2026164	316	610	336	
3758	2026480	267	387	469	
3759	2026747	100	10	723	
3760	2027064	17	2017	333	
3761	2031027	150	635	238	
3762	2031177	183	499	97	
3763	2032892	316	478	244	
3764	2033209	383	575	852	
3765	2033592	400	217	929	
3766	2053845	216	584	683	
3767	2054062	300	798	687	
3768	2054362	200	562	587	
3769	2054562	300	340	936	
3770	2056577	33	924	628	
3771	2056743	133	536	1036	
3772	2056877	133	1305	978	
3773	2057310	17	897	1053	
3774	2057610	17	901	948	
3775	2057926	83	-134	1080	
3776	2058010	216	-1514	1306	
