Data properties:

Recording date: 09/03/2011
Recording time: 15:13:09:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P57
Recording: Rec 08
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
3150	1392836	17	-457	1066	
3151	1393069	200	-1390	1192	
3152	1393519	50	740	673	
3153	1396367	116	-836	1133	
3154	1638352	83	345	447	
3155	1638435	516	356	503	
3156	1638951	583	369	465	
3157	1639534	100	605	439	
3158	1659371	133	809	1113	
3159	1659504	283	756	1092	
3160	1659787	583	679	1091	
3161	1660370	300	496	1109	
3162	1660670	183	676	1097	
3163	1700510	83	781	207	
3164	1803457	183	1273	1271	
3165	1803641	283	243	1205	
3166	1803924	150	210	1140	
3167	1804074	167	131	1164	
3168	1804240	150	187	1105	
3169	1804390	600	630	312	
3170	1805156	150	785	988	
3171	1805306	117	634	822	
3172	1805423	316	226	1075	
3173	1805739	183	1327	135	
3174	1805922	150	1367	37	
3175	1806072	450	1295	175	
3176	1806522	183	1348	129	
3177	1807038	250	140	1131	
3178	1807288	266	16	1138	
3179	1807555	366	468	1055	
3180	1807921	117	457	1091	
3181	1808038	166	174	384	
3182	1808204	333	36	331	
3183	1808537	316	911	900	
3184	1812518	100	838	276	
3185	1812768	17	839	382	
3186	1813867	100	249	1094	
3187	1813967	183	113	1135	
3188	1814267	83	-108	-130	
3189	1814350	200	-21	110	
3190	1814550	250	8	1103	
3191	1814800	366	-34	1088	
3192	1815166	383	111	511	
3193	1815549	433	21	734	
3194	1815982	316	25	460	
3195	1816299	133	64	430	
3196	1816432	400	57	735	
3197	1816832	333	23	625	
3198	1817165	216	102	601	
3199	1817381	266	13	955	
3200	1817648	250	-85	-134	
3201	1817898	117	-129	-166	
3202	1818014	166	-104	-322	
3203	1818181	683	-153	-374	
3204	1818864	250	-64	-161	
3205	1820063	183	696	485	
3206	1820246	266	721	640	
3207	1820512	583	727	572	
3208	1821095	600	678	627	
3209	1821695	300	779	603	
3210	1821995	250	765	643	
3211	1822245	216	681	431	
3212	1822461	250	643	474	
3213	1822711	266	636	594	
3214	1822977	133	290	482	
3215	1823111	400	645	640	
3216	1823510	633	740	611	
3217	1824277	83	829	737	
3218	1824360	500	911	770	
3219	1824859	283	933	590	
3220	1825143	166	815	792	
3221	1825309	133	869	789	
3222	1825442	333	903	778	
3223	1825776	200	642	768	
3224	1825975	550	915	445	
3225	1826525	183	919	509	
3226	1826708	483	921	600	
3227	1827191	183	482	143	
3228	1827374	183	198	86	
3229	1827558	100	128	61	
3230	1827658	183	118	-26	
3231	1827841	233	295	-5	
3232	1828074	250	275	59	
3233	1828324	233	1238	-11	
3234	1828557	316	1293	-1	
3235	1828873	266	398	49	
3236	1829140	200	356	60	
3237	1829340	383	588	53	
3238	1829723	250	736	68	
3239	1829973	633	918	745	
3240	1830606	150	758	334	
3241	1830755	217	635	322	
3242	1831105	83	878	834	
3243	1831189	300	976	710	
3244	1831488	183	989	795	
3245	1831672	733	945	807	
3246	1832404	400	1119	845	
3247	1832804	516	1160	858	
3248	1833321	516	1196	874	
3249	1833837	233	894	759	
3250	1834070	300	632	278	
3251	1834370	366	322	314	
3252	1834736	183	309	354	
3253	1834919	233	878	675	
3254	1835153	450	819	610	
3255	1835602	300	891	587	
3256	1835902	250	984	584	
3257	1836152	300	1081	580	
3258	1836452	116	880	604	
3259	1836568	433	830	633	
3260	1837001	150	951	736	
3261	1837151	183	950	855	
3262	1837334	333	968	711	
3263	1837668	183	954	755	
3264	1837851	266	879	506	
3265	1838117	150	676	407	
3266	1838267	250	630	406	
3267	1838517	266	918	451	
3268	1838783	116	818	261	
3269	1838900	217	528	233	
3270	1839117	150	553	201	
3271	1839266	183	603	150	
3272	1839450	200	561	153	
3273	1839799	550	655	656	
3274	1840349	233	658	519	
3275	1840582	266	719	540	
3276	1840849	200	850	761	
3277	1841049	183	784	517	
3278	1841232	283	994	511	
3279	1841515	450	923	561	
3280	1841965	366	963	532	
3281	1842331	283	968	621	
3282	1842614	366	980	568	
3283	1842981	416	918	556	
3284	1843397	116	921	611	
3285	1843514	250	928	686	
3286	1843930	166	655	714	
3287	1844096	350	1280	567	
3288	1844446	266	776	318	
3289	1844713	167	737	427	
3290	1845029	133	877	285	
3291	1845162	233	713	220	
3292	1845396	283	407	556	
3293	1845679	200	806	547	
3294	1845879	116	912	522	
3295	1845995	200	930	423	
3296	1846195	183	917	469	
3297	1846378	133	736	820	
3298	1846511	117	722	858	
3299	1846628	216	756	339	
3300	1846845	266	920	325	
3301	1847111	183	891	559	
3302	1847294	100	851	306	
3303	1847394	200	933	277	
3304	1847594	200	922	366	
3305	1847794	333	630	376	
3306	1848127	183	652	432	
3307	1851625	250	1288	613	
3308	1851874	183	1064	455	
3309	1852058	233	1003	413	
3310	1852441	150	426	-140	
3311	1852591	250	1269	980	
3312	1852841	633	1453	1070	
3313	1853640	33	-684	-154	
3314	1853790	17	-746	-68	
3315	1854589	167	9	-562	
3316	1856305	16	-3888	1816	
3317	1856572	100	1524	1150	
3318	1856672	117	1482	1172	
3319	1856789	116	1438	1129	
3320	1856905	500	717	1134	
3321	1857405	283	367	994	
3322	1857688	117	-590	999	
3323	1857805	150	-919	1143	
3324	1859153	17	-940	252	
3325	1859286	16	-1109	150	
3326	1861785	383	1433	1167	
3327	1862168	133	1318	1135	
3328	1890731	150	662	498	
3329	1890881	217	584	957	
3330	1891098	766	525	1045	
3331	1891864	416	578	1037	
3332	1892280	533	516	1039	
3333	1892813	366	616	727	
3334	1893180	233	613	612	
3335	1893763	933	840	609	
3336	1894695	233	595	409	
3337	1894928	200	543	335	
3338	1895128	600	403	336	
3339	1895728	483	547	274	
3340	1896211	500	444	261	
3341	1896711	983	357	257	
3342	1899442	83	788	949	
3343	1899525	183	773	1025	
3344	1899708	217	711	1029	
3345	1899925	283	536	1035	
3346	1900208	333	351	1044	
3347	1900541	133	865	783	
3348	1901174	1682	831	776	
3349	1902856	633	1202	1019	
3350	1903722	183	937	792	
3351	1903905	1516	843	736	
3352	1905421	816	899	803	
3353	1906237	333	1019	811	
3354	1906570	183	1061	822	
3355	1906754	466	1012	752	
3356	1907220	949	940	1028	
3357	1908169	183	974	998	
3358	1908352	217	1004	972	
3359	1908819	916	964	973	
3360	1909735	167	991	649	
3361	1909901	150	989	465	
3362	1910051	1449	961	436	
3363	1911500	450	954	518	
3364	1911950	400	966	452	
3365	1912350	400	959	553	
3366	1912749	316	951	605	
3367	1913066	1532	965	562	
3368	1914598	1815	1074	560	
3369	1916413	650	1235	565	
3370	1917063	233	1179	557	
3371	1917463	266	1156	563	
3372	1917729	500	841	865	
3373	1918229	250	1163	631	
3374	1918479	1449	1246	707	
3375	1919928	799	970	589	
3376	1920727	699	963	552	
3377	1921427	500	966	601	
3378	1921926	550	1237	693	
3379	1922476	283	1073	606	
3380	1922759	1099	962	601	
3381	1923858	167	942	428	
3382	1924025	233	1012	334	
3383	1924258	350	1011	371	
3384	1924608	100	1015	324	
3385	1924708	100	957	365	
3386	1924808	200	1019	368	
3387	1925008	183	1250	681	
3388	1925191	716	1252	719	
3389	1925907	416	981	371	
3390	1926323	450	1252	690	
3391	1926773	550	983	569	
3392	1927323	750	1237	693	
3393	1928072	216	689	605	
3394	1928289	883	638	594	
3395	1929171	849	963	436	
