Data properties:

Recording date: 27/09/2011
Recording time: 13:13:39:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P105
Recording: Rec 61
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
3199	1222056	516	305	501	
3200	1222572	100	381	871	
3201	1222838	33	374	839	
3202	1223288	283	909	492	
3203	1223571	100	773	889	
3204	1223671	100	829	795	
3205	1223771	117	876	857	
3206	1224871	67	383	831	
3207	1225237	383	926	503	
3208	1225620	100	512	733	
3209	1225870	17	375	771	
3210	1226270	166	170	264	
3211	1226436	266	33	101	
3212	1226703	117	-5	112	
3213	1227202	383	373	114	
3214	1227585	100	440	167	
3215	1227819	300	702	487	
3216	1228118	316	92	1018	
3217	1228601	100	795	955	
3218	1228701	150	748	937	
3219	1228851	100	688	905	
3220	1228951	100	777	943	
3221	1229051	150	589	923	
3222	1229201	150	684	926	
3223	1229351	233	730	945	
3224	1229584	266	49	202	
3225	1230267	117	608	504	
3226	1231016	17	542	620	
3227	1231449	433	772	377	
3228	1231882	117	517	344	
3229	1231999	333	580	337	
3230	1232332	117	647	322	
3231	1232449	200	602	342	
3232	1232649	133	664	204	
3233	1232782	117	663	150	
3234	1232899	416	96	114	
3235	1233315	333	547	347	
3236	1233648	316	434	431	
3237	1233965	166	828	597	
3238	1234131	250	873	546	
3239	1234381	166	804	612	
3240	1235147	83	640	644	
3241	1235580	33	591	329	
3242	1238861	67	983	513	
3243	1239561	50	586	351	
3244	1240410	17	1070	296	
3245	1240543	17	471	646	
3246	1242475	133	628	293	
3247	1242609	433	317	465	
3248	1247389	17	752	732	
3249	1250420	633	934	524	
3250	1252935	17	842	1513	
3251	1255084	50	325	908	
3252	1255250	83	332	845	
3253	1255333	233	257	99	
3254	1255567	500	347	164	
3255	1256066	466	276	172	
3256	1256533	1066	347	159	
3257	1257599	283	560	424	
3258	1257882	183	875	754	
3259	1258065	300	795	841	
3260	1258365	116	798	789	
3261	1258481	183	860	670	
3262	1258914	133	683	431	
3263	1259048	283	172	144	
3264	1259331	566	90	154	
3265	1259897	250	685	465	
3266	1260147	316	622	317	
3267	1260463	200	704	458	
3268	1260663	666	153	38	
3269	1261329	100	0	126	
3270	1261429	233	122	28	
3271	1262029	83	108	177	
3272	1262112	183	180	72	
3273	1262295	333	708	585	
3274	1262629	100	468	557	
3275	1262729	150	529	504	
3276	1262878	883	376	433	
3277	1263761	466	639	332	
3278	1264227	150	971	514	
3279	1264377	233	919	524	
3280	1264611	450	800	817	
3281	1265060	550	917	532	
3282	1265610	166	727	620	
3283	1265776	300	663	673	
3284	1266343	833	923	530	
3285	1267176	483	790	820	
3286	1267659	216	538	801	
3287	1268341	133	660	390	
3288	1268475	200	640	317	
3289	1268675	150	947	475	
3290	1268824	250	918	524	
3291	1269074	250	827	831	
3292	1269691	117	798	727	
3293	1269807	183	798	789	
3294	1269990	150	710	529	
3295	1270140	166	921	701	
3296	1270307	450	859	664	
3297	1270756	200	626	654	
3298	1270956	666	664	547	
3299	1271623	216	618	600	
3300	1271839	783	917	539	
3301	1272622	133	859	524	
3302	1272755	216	624	549	
3303	1272972	100	644	508	
3304	1273471	117	681	587	
3305	1273588	200	902	624	
3306	1273788	183	839	823	
3307	1273971	283	802	823	
3308	1274254	233	564	803	
3309	1274487	300	384	826	
3310	1274787	200	420	848	
3311	1274987	400	569	845	
3312	1275387	583	921	487	
3313	1275970	333	765	455	
3314	1276303	300	592	343	
3315	1276603	400	774	442	
3316	1277002	266	379	388	
3317	1277269	233	89	86	
3318	1277502	317	53	109	
3319	1277818	150	46	144	
3320	1277968	1249	904	562	
3321	1279434	350	438	830	
3322	1279784	383	366	855	
3323	1280450	17	656	679	
3324	1280600	150	603	881	
3325	1280750	217	651	820	
3326	1280966	283	815	812	
3327	1281249	1282	397	863	
3328	1282532	450	749	550	
3329	1282982	366	614	559	
3330	1283348	100	804	548	
3331	1283448	583	582	566	
3332	1284331	17	399	844	
3333	1285180	166	28	208	
3334	1285347	433	1	139	
3335	1285780	200	687	863	
3336	1285980	516	440	809	
3337	1286496	250	749	801	
3338	1286746	383	797	820	
3339	1287129	200	832	513	
3340	1287329	250	913	543	
3341	1287579	166	441	861	
3342	1287745	233	410	794	
3343	1287978	166	966	474	
3344	1288145	733	907	532	
3345	1288878	183	686	657	
3346	1289061	316	36	158	
3347	1289377	383	901	612	
3348	1289760	350	705	827	
3349	1290110	366	777	817	
3350	1290477	266	488	533	
3351	1290743	400	594	360	
3352	1291143	100	749	488	
3353	1291243	217	410	809	
3354	1291576	167	377	860	
3355	1291742	550	602	331	
3356	1292292	383	312	479	
3357	1292675	250	56	168	
3358	1292925	200	11	150	
3359	1293125	250	430	785	
3360	1293375	133	387	843	
3361	1293624	117	352	527	
3362	1293741	100	378	381	
3363	1293841	150	291	501	
3364	1293991	416	337	662	
3365	1294407	133	380	852	
3366	1294890	117	314	509	
3367	1295123	383	310	502	
3368	1295507	117	322	579	
3369	1296173	167	578	556	
3370	1296806	150	307	518	
3371	1297272	50	377	843	
3372	1298288	17	578	613	
3373	1298505	67	298	496	
3374	1298721	400	324	506	
3375	1299121	266	364	810	
3376	1299387	167	376	852	
3377	1299870	83	60	209	
3378	1299954	416	12	181	
3379	1300370	166	597	452	
3380	1300537	266	558	403	
3381	1300803	250	346	656	
3382	1301053	167	393	761	
3383	1301220	200	413	713	
3384	1301419	200	536	354	
3385	1301619	266	578	329	
3386	1301886	366	319	479	
3387	1302252	400	467	383	
3388	1302652	333	633	323	
3389	1302985	200	415	425	
3390	1303185	266	542	372	
3391	1303451	350	545	478	
3392	1303801	533	357	748	
3393	1304334	167	517	434	
3394	1304501	116	563	381	
3395	1304617	167	531	455	
3396	1304784	117	589	368	
3397	1304900	200	679	354	
3398	1305100	250	890	768	
3399	1305350	167	802	689	
3400	1305517	150	812	651	
3401	1305666	233	738	187	
3402	1305900	400	558	195	
3403	1306299	100	592	217	
3404	1306732	83	585	822	
3405	1307099	100	375	831	
3406	1307815	150	1004	850	
3407	1308181	216	1069	766	
3408	1308398	250	1153	623	
3409	1308648	183	981	530	
3410	1308831	400	591	353	
3411	1309231	150	948	510	
3412	1309381	233	921	534	
3413	1309614	200	576	384	
3414	1309814	666	601	357	
3415	1310480	150	965	511	
3416	1310630	383	929	541	
3417	1311013	416	592	353	
3418	1311596	83	934	479	
3419	1311679	450	923	530	
3420	1312129	533	615	361	
3421	1312662	150	673	329	
3422	1312812	133	909	423	
3423	1312945	183	915	469	
3424	1313128	100	966	512	
3425	1313228	133	984	476	
3426	1313361	483	-17	1108	
3427	1313844	433	-18	1004	
3428	1314677	17	609	337	
3429	1314844	400	571	374	
3430	1315243	716	655	333	
3431	1315960	183	870	472	
3432	1316143	383	794	430	
3433	1316526	183	966	531	
3434	1316709	566	921	535	
3435	1317275	1632	616	333	
3436	1319191	500	927	537	
3437	1319690	250	819	473	
3438	1319940	566	619	323	
3439	1320507	1282	930	528	
3440	1322672	233	1077	555	
3441	1322905	450	940	517	
3442	1323355	200	451	201	
3443	1323555	150	600	277	
3444	1323704	200	624	323	
3445	1323904	516	941	544	
3446	1324421	466	590	368	
3447	1324887	733	638	574	
3448	1325620	266	577	641	
3449	1325886	300	600	307	
3450	1326186	333	595	362	
3451	1326519	699	16	154	
3452	1327485	83	584	406	
3453	1327568	166	599	360	
3454	1327735	233	43	137	
3455	1327968	683	594	570	
3456	1328651	516	340	470	
3457	1329167	333	599	335	
3458	1329500	200	882	500	
3459	1329700	333	939	537	
3460	1330033	200	45	108	
3461	1330233	150	281	126	
3462	1330383	500	265	168	
3463	1330883	367	812	508	
3464	1331249	500	620	347	
3465	1331749	433	316	485	
3466	1332182	383	325	160	
3467	1332881	666	622	345	
3468	1333548	117	187	123	
3469	1333664	266	-7	123	
3470	1333931	250	20	165	
3471	1334181	150	575	338	
3472	1334331	316	92	163	
3473	1334647	600	674	407	
3474	1335247	333	597	340	
3475	1335580	233	229	93	
3476	1335813	250	281	172	
3477	1336063	116	647	376	
3478	1336179	383	638	338	
3479	1336829	600	597	344	
3480	1337428	233	928	486	
3481	1337662	383	936	529	
3482	1338961	17	588	371	
3483	1339111	133	571	356	
3484	1339377	33	289	623	
3485	1339610	383	301	506	
3486	1339993	100	355	937	
3487	1340593	383	304	504	
3488	1340976	100	462	654	
3489	1341359	133	348	699	
3490	1342292	33	315	501	
3491	1343391	250	62	188	
3492	1343641	516	328	137	
3493	1344157	450	267	145	
3494	1344607	366	62	123	
3495	1344973	200	683	512	
3496	1345173	233	702	476	
3497	1345406	100	945	575	
3498	1345506	366	925	534	
3499	1345873	183	804	804	
3500	1346056	1133	783	837	
3501	1347189	616	660	564	
3502	1347805	533	605	652	
3503	1348338	167	832	786	
3504	1348504	250	787	829	
3505	1348754	233	231	157	
3506	1348987	150	178	153	
3507	1349137	250	95	160	
3508	1349387	216	954	585	
3509	1349604	516	913	537	
3510	1350120	300	772	818	
3511	1350420	283	408	814	
3512	1350703	716	917	525	
3513	1351702	83	671	564	
3514	1351786	1199	626	562	
3515	1352985	183	969	541	
3516	1353168	183	928	544	
3517	1353351	483	601	548	
3518	1353834	116	966	548	
3519	1353951	233	913	541	
3520	1354184	233	194	142	
3521	1354417	366	111	158	
3522	1354784	200	863	470	
3523	1354983	333	753	448	
3524	1355317	433	584	356	
3525	1355749	150	940	532	
3526	1355899	167	898	532	
3527	1356066	250	158	151	
3528	1356316	583	289	175	
3529	1356899	600	924	530	
3530	1357498	117	596	363	
3531	1357615	167	563	340	
3532	1357782	433	117	149	
3533	1358215	383	820	479	
3534	1358598	266	922	525	
3535	1358864	166	563	332	
3536	1359031	217	210	161	
3537	1359247	150	283	163	
3538	1359397	883	919	533	
3539	1360630	433	258	148	
3540	1361063	216	357	169	
3541	1361279	416	811	715	
3542	1361695	550	787	824	
3543	1362245	100	710	761	
3544	1362495	700	115	183	
3545	1363195	183	861	895	
3546	1363378	250	785	842	
3547	1363628	133	944	496	
3548	1363761	216	925	534	
3549	1363977	150	819	785	
3550	1364127	1083	783	829	
3551	1365210	150	940	492	
3552	1365360	250	930	543	
3553	1365909	83	832	611	
3554	1365993	516	916	528	
3555	1366509	283	761	432	
3556	1366792	333	582	336	
3557	1367125	183	419	864	
3558	1367308	616	415	801	
3559	1367925	600	592	361	
3560	1368524	150	311	444	
3561	1368674	483	343	468	
3562	1369157	100	420	881	
3563	1369257	550	421	807	
3564	1369807	200	414	532	
3565	1370006	266	326	472	
3566	1370273	167	394	697	
3567	1370440	266	380	642	
3568	1370706	550	788	818	
3569	1371256	200	384	801	
3570	1371456	450	426	804	
3571	1371905	666	617	567	
3572	1372572	300	915	539	
3573	1372871	700	614	566	
3574	1373571	233	949	547	
3575	1373804	400	900	543	
3576	1374204	466	778	823	
3577	1374670	117	889	439	
3578	1374787	150	876	474	
3579	1374937	183	54	195	
3580	1375120	216	25	147	
3581	1375336	350	125	154	
3582	1375686	266	900	480	
3583	1375952	899	921	524	
3584	1376852	1183	602	560	
3585	1378035	133	955	533	
3586	1378168	350	916	537	
3587	1378651	400	44	146	
3588	1379050	283	972	699	
3589	1379334	183	834	770	
3590	1379517	216	809	806	
3591	1379733	300	901	503	
3592	1380033	233	734	431	
3593	1380266	383	583	354	
3594	1380866	400	928	529	
3595	1381266	250	705	416	
3596	1381515	283	753	447	
3597	1381799	433	586	359	
3598	1382232	183	952	554	
3599	1382415	183	920	532	
3600	1382598	899	578	362	
3601	1383497	133	606	539	
3602	1383631	100	592	605	
3603	1383731	666	605	563	
3604	1384397	116	623	326	
3605	1384513	350	591	362	
3606	1384863	400	12	150	
3607	1385263	316	632	446	
3608	1385579	383	756	436	
3609	1385962	300	470	743	
3610	1386262	283	415	809	
3611	1386545	416	379	457	
3612	1387195	233	415	414	
3613	1387428	150	460	411	
3614	1387578	383	362	456	
3615	1387961	933	429	819	
3616	1388894	133	389	727	
3617	1389027	500	427	817	
3618	1389643	83	160	250	
3619	1389727	200	162	152	
3620	1389926	200	101	162	
3621	1390126	117	454	918	
3622	1390243	250	428	756	
3623	1390493	216	427	803	
3624	1390709	300	328	475	
3625	1391009	383	587	336	
3626	1391392	583	347	487	
3627	1391975	400	600	365	
3628	1392375	816	322	500	
3629	1393191	233	572	370	
3630	1393424	183	610	372	
3631	1393607	150	961	592	
3632	1393757	450	908	534	
3633	1394207	283	359	778	
3634	1394607	100	394	762	
3635	1394707	100	341	402	
3636	1394806	200	371	429	
3637	1395306	283	390	405	
3638	1395589	233	367	442	
3639	1395823	516	500	383	
3640	1396339	416	458	415	
3641	1396755	216	318	510	
3642	1396972	200	349	460	
3643	1397172	200	485	417	
3644	1397371	100	329	460	
3645	1397471	799	340	426	
3646	1398271	100	360	463	
3647	1399353	167	631	589	
3648	1399520	600	658	536	
3649	1400120	283	619	598	
3650	1400403	183	295	460	
3651	1400586	466	328	487	
3652	1401052	316	232	130	
3653	1401369	250	298	150	
3654	1401619	350	264	161	
3655	1401968	533	74	148	
3656	1402501	217	409	564	
3657	1402718	133	338	563	
3658	1402851	267	357	530	
3659	1403118	283	372	825	
3660	1403401	416	298	494	
3661	1407898	117	322	478	
3662	1412694	100	96	174	
3663	1413144	366	327	161	
3664	1413510	283	944	592	
3665	1413794	316	913	524	
3666	1414110	167	362	493	
3667	1414277	666	331	517	
3668	1415259	83	340	529	
3669	1415343	550	641	616	
3670	1415892	100	46	102	
3671	1415992	100	48	151	
3672	1416092	416	114	154	
3673	1416508	250	425	542	
3674	1416758	283	343	535	
3675	1417041	333	577	374	
3676	1417375	166	309	576	
3677	1417541	383	320	534	
3678	1417924	366	412	839	
3679	1418291	200	371	620	
3680	1418491	200	324	481	
3681	1419123	383	355	657	
3682	1419506	233	403	846	
3683	1419740	133	726	747	
3684	1419873	200	699	800	
3685	1420189	83	786	824	
3686	1420273	316	834	834	
3687	1420589	100	391	865	
3688	1420822	283	391	865	
3689	1421105	117	916	663	
3690	1421222	133	893	632	
3691	1421355	217	882	677	
3692	1421572	133	526	550	
3693	1421705	183	597	583	
3694	1421888	217	639	556	
3695	1422255	117	638	510	
3696	1422371	733	636	565	
3697	1423104	200	385	878	
3698	1423470	333	325	519	
3699	1424170	300	644	495	
3700	1424470	150	352	784	
3701	1424820	100	394	842	
3702	1425036	183	639	502	
3703	1425219	250	548	544	
3704	1425469	183	598	486	
3705	1425652	649	606	551	
3706	1426302	217	691	507	
3707	1426635	67	584	667	
3708	1427235	1066	610	561	
3709	1428301	117	721	459	
3710	1428417	266	695	526	
3711	1428684	150	660	559	
3712	1428834	500	605	636	
3713	1429333	233	367	875	
3714	1429700	17	325	571	
3715	1429883	283	307	506	
3716	1430166	150	344	680	
3717	1430499	17	376	845	
3718	1430699	17	467	550	
3719	1430932	616	606	595	
3720	1431548	117	359	879	
3721	1431832	17	384	879	
3722	1432581	17	370	464	
3723	1433281	17	384	815	
3724	1433547	133	612	571	
3725	1433680	233	547	587	
3726	1433914	200	287	516	
3727	1434646	17	679	614	
3728	1435296	167	-130	6	
3729	1435463	100	-211	-18	
3730	1435729	200	-459	-26	
3731	1435929	117	-1054	167	
3732	1436195	117	-852	234	
3733	1436312	250	45	125	
3734	1437261	17	317	582	
3735	1437445	17	321	583	
3736	1437894	17	371	843	
3737	1438094	17	310	602	
3738	1439027	17	306	520	
3739	1439443	17	616	584	
3740	1439660	17	605	579	
3741	1442308	17	193	82	
3742	1442791	17	-18	126	
3743	1442991	83	443	187	
3744	1443074	200	289	188	
3745	1443391	50	-32	156	
3746	1443624	17	-13	128	
3747	1443907	166	385	883	
3748	1444190	333	304	509	
3749	1444523	233	261	794	
3750	1445040	116	429	417	
3751	1445523	383	125	104	
3752	1445906	216	530	418	
3753	1446122	117	469	441	
3754	1446239	350	425	431	
3755	1446589	266	336	563	
3756	1446855	933	303	503	
3757	1447788	100	404	821	
3758	1448304	33	381	821	
3759	1449187	17	581	338	
3760	1449387	17	327	497	
3761	1449620	17	310	469	
3762	1450519	17	606	581	
3763	1453284	17	34	1128	
3764	1453567	67	29	1007	
3765	1454883	17	421	722	
3766	1455666	17	436	406	
3767	1460113	216	660	390	
3768	1460596	50	574	391	
3769	1462112	17	447	592	
3770	1464543	150	260	372	
3771	1464693	333	371	561	
3772	1465027	150	801	687	
3773	1465859	83	537	741	
3774	1466975	17	924	527	
3775	1469024	17	566	460	
3776	1469324	17	585	472	
3777	1469690	83	562	433	
3778	1469990	83	392	395	
3779	1470773	17	310	553	
3780	1470906	117	315	550	
3781	1471423	116	488	579	
3782	1471655	350	520	543	
3783	1472005	133	505	458	
3784	1472138	1266	515	543	
3785	1473404	616	376	427	
3786	1474021	1049	682	641	
3787	1475353	133	714	585	
3788	1475486	650	656	657	
3789	1478434	133	321	464	
3790	1483048	200	1053	542	
3791	1483247	566	330	476	
3792	1483814	516	914	508	
3793	1484330	400	572	364	
3794	1484730	383	838	526	
3795	1485113	583	980	542	
3796	1485696	766	923	515	
3797	1486462	383	888	1273	
3798	1486845	117	261	1320	
3799	1486962	100	347	1323	
3800	1487245	133	601	374	
3801	1487378	883	589	341	
3802	1488261	366	332	497	
3803	1491342	83	306	621	
3804	1491425	216	327	787	
3805	1491642	250	485	365	
3806	1491892	266	607	326	
3807	1492158	150	303	495	
3808	1492308	216	340	468	
3809	1492524	300	432	783	
3810	1492824	266	828	804	
3811	1493091	117	947	493	
3812	1493207	100	934	431	
3813	1493307	183	940	504	
3814	1497838	283	349	431	
3815	1498121	166	516	522	
3816	1500253	166	734	781	
3817	1500419	333	601	784	
3818	1500752	250	691	408	
3819	1501002	533	756	418	
3820	1501535	250	469	569	
3821	1501785	1283	514	556	
3822	1503267	583	644	445	
3823	1503850	633	664	636	
3824	1504483	166	615	868	
3825	1504650	233	614	793	
3826	1504883	216	379	774	
3827	1505099	450	603	423	
3828	1505549	200	568	573	
3829	1505749	383	507	527	
3830	1506132	233	824	603	
3831	1506365	333	682	601	
3832	1506698	949	599	337	
3833	1507814	150	665	549	
3834	1507964	366	690	639	
3835	1508330	217	637	632	
3836	1508547	766	677	644	
3837	1509546	216	495	533	
3838	1509763	300	333	467	
3839	1510063	383	752	515	
3840	1510446	316	927	497	
3841	1510762	250	713	398	
3842	1511012	300	755	405	
3843	1511312	316	484	505	
3844	1511628	300	476	385	
3845	1511928	450	597	344	
3846	1512378	316	312	452	
3847	1512694	233	486	392	
3848	1512927	766	338	112	
3849	1513694	500	273	124	
3850	1514193	333	454	610	
3851	1514526	500	343	481	
3852	1515192	550	407	807	
3853	1515742	117	351	431	
3854	1515859	1099	358	466	
3855	1516958	217	878	622	
3856	1517174	733	922	513	
3857	1518207	150	773	548	
3858	1518357	383	595	346	
3859	1518740	616	921	500	
3860	1519356	366	597	339	
3861	1519723	100	950	546	
3862	1519823	433	928	500	
3863	1520256	100	823	808	
3864	1520655	283	456	114	
3865	1520939	999	342	135	
3866	1521938	466	857	652	
3867	1522404	266	703	621	
3868	1522671	266	631	633	
3869	1522937	333	387	629	
3870	1523270	150	890	846	
3871	1523753	316	929	487	
3872	1524270	283	857	628	
3873	1524769	117	346	608	
3874	1524886	566	342	461	
3875	1525452	1299	420	814	
3876	1527001	133	73	113	
3877	1527134	233	33	135	
3878	1527368	566	127	133	
3879	1527934	233	819	636	
3880	1528167	100	819	598	
3881	1528267	400	813	653	
3882	1528667	150	398	825	
3883	1528817	250	429	805	
3884	1529067	416	352	491	
3885	1529483	150	835	810	
3886	1529999	183	596	798	
3887	1530182	117	761	355	
3888	1530299	300	766	401	
3889	1530599	1932	588	346	
3890	1532531	650	938	507	
3891	1533297	133	558	537	
3892	1533430	699	614	547	
3893	1534130	683	590	338	
3894	1534813	150	408	888	
3895	1534963	450	429	806	
3896	1535412	100	500	534	
3897	1535645	583	590	337	
3898	1536228	150	179	106	
3899	1536495	166	322	108	
3900	1536661	266	283	130	
3901	1536928	200	641	410	
3902	1537128	516	597	349	
3903	1537644	150	99	207	
3904	1538060	266	20	105	
3905	1538627	433	590	369	
3906	1539060	283	888	459	
3907	1539343	266	764	425	
3908	1539609	450	931	512	
3909	1540059	233	787	425	
3910	1540292	217	600	334	
3911	1540509	316	763	407	
3912	1540825	600	920	514	
3913	1541425	516	797	812	
3914	1542091	83	795	800	
3915	1542174	550	594	343	
3916	1542724	133	828	806	
3917	1543340	500	437	799	
3918	1543840	483	418	427	
3919	1544323	633	342	467	
3920	1544956	450	431	824	
3921	1545406	600	442	544	
3922	1546005	1149	439	806	
3923	1547154	216	549	348	
3924	1547371	333	605	337	
3925	1547704	100	387	834	
3926	1547804	117	430	767	
3927	1547921	133	415	827	
3928	1548054	766	453	659	
3929	1548820	283	584	336	
3930	1549103	167	437	856	
3931	1549270	616	421	801	
3932	1549886	283	577	368	
3933	1550169	616	606	348	
3934	1550785	333	386	818	
3935	1551418	633	433	739	
3936	1552051	200	377	459	
3937	1552251	416	316	490	
3938	1552667	400	475	422	
3939	1553067	949	503	588	
3940	1554016	233	445	816	
3941	1554250	616	407	612	
3942	1554866	366	276	125	
3943	1555232	533	347	155	
3944	1555765	183	451	510	
3945	1555949	200	314	497	
3946	1556148	116	614	343	
3947	1556265	233	178	114	
3948	1556498	333	93	130	
3949	1556831	1516	584	345	
3950	1558347	117	423	890	
3951	1558463	383	424	831	
3952	1558847	1133	625	549	
3953	1559979	366	584	358	
3954	1560345	283	123	107	
3955	1560629	616	316	142	
3956	1561245	383	274	149	
3957	1561628	500	591	370	
3958	1562294	366	305	147	
3959	1562661	366	346	143	
3960	1563027	217	518	435	
3961	1563244	250	453	403	
3962	1563493	300	589	340	
3963	1563793	216	113	177	
3964	1564010	350	32	121	
3965	1564359	683	585	359	
3966	1565042	166	356	877	
3967	1565209	1332	407	809	
3968	1566541	167	358	459	
3969	1566708	283	331	484	
3970	1566991	333	580	372	
3971	1567324	333	290	120	
3972	1567657	633	104	121	
3973	1568290	333	442	874	
3974	1568623	133	412	817	
3975	1568756	200	627	347	
3976	1568956	183	582	339	
3977	1569140	616	335	488	
3978	1569989	316	408	815	
3979	1570305	683	590	338	
3980	1570988	400	335	490	
3981	1571388	216	647	387	
3982	1571605	200	591	343	
3983	1571804	400	923	506	
3984	1572204	333	788	829	
3985	1572537	216	408	119	
3986	1572754	566	335	132	
3987	1573320	300	959	491	
3988	1573620	433	278	124	
3989	1574053	566	96	124	
3990	1574619	233	849	832	
3991	1574852	566	795	834	
3992	1575419	150	767	583	
3993	1575569	200	602	537	
3994	1575768	366	646	546	
3995	1576135	383	575	617	
3996	1576518	400	71	129	
3997	1576918	766	134	124	
3998	1577684	200	835	514	
3999	1577884	250	936	513	
4000	1578133	117	803	879	
4001	1578250	300	784	823	
4002	1578550	516	920	509	
4003	1579066	483	590	333	
4004	1579549	116	385	959	
4005	1579666	266	407	837	
4006	1579932	266	296	458	
4007	1580199	200	986	541	
4008	1580399	450	923	518	
4009	1580848	167	778	887	
4010	1581015	233	774	821	
4011	1581248	183	592	482	
4012	1581431	1016	598	549	
4013	1582447	416	922	519	
4014	1582864	250	566	303	
4015	1583113	250	44	137	
4016	1583363	200	9	121	
4017	1583563	266	132	120	
4018	1583830	233	707	355	
4019	1584063	233	603	339	
4020	1584296	233	938	503	
4021	1584529	200	911	537	
4022	1584896	150	97	117	
4023	1585046	133	14	132	
4024	1585179	383	291	149	
4025	1585562	133	972	580	
4026	1585695	433	924	497	
4027	1586128	133	737	406	
4028	1586261	533	98	108	
4029	1586794	433	884	498	
4030	1587227	217	917	515	
4031	1587444	183	561	317	
4032	1587627	233	187	126	
4033	1587860	200	294	147	
4034	1588060	500	925	518	
4035	1588560	117	793	898	
4036	1588676	600	795	823	
4037	1589459	250	859	676	
4038	1589709	233	821	695	
4039	1589942	333	779	826	
4040	1590275	366	869	648	
4041	1590891	83	912	569	
4042	1590975	233	943	502	
4043	1591208	383	764	430	
4044	1591591	183	935	497	
4045	1592007	250	910	503	
4046	1592257	633	595	349	
4047	1592890	233	797	453	
4048	1593123	333	927	523	
4049	1593457	433	751	409	
4050	1593890	500	599	338	
4051	1594389	116	399	940	
4052	1594506	300	404	810	
4053	1594806	117	954	475	
4054	1594922	600	918	516	
4055	1595522	699	612	546	
4056	1596221	183	590	581	
4057	1596405	916	597	331	
4058	1597320	200	579	563	
4059	1597520	966	612	537	
4060	1598486	516	410	800	
4061	1599003	366	601	329	
4062	1599369	366	928	519	
4063	1599736	233	424	810	
4064	1599969	283	490	528	
4065	1600252	983	15	112	
4066	1601451	183	567	336	
4067	1601634	250	419	783	
4068	1601884	200	392	815	
4069	1602084	266	516	531	
4070	1602351	366	417	752	
4071	1602717	167	512	322	
4072	1602884	450	4	106	
4073	1603333	533	479	681	
4074	1603866	383	74	132	
4075	1604249	450	854	717	
4076	1604699	283	405	813	
4077	1604982	216	384	426	
4078	1605199	266	358	460	
4079	1605465	433	912	506	
4080	1605898	233	592	335	
4081	1606131	250	73	44	
4082	1606381	383	289	96	
4083	1606764	316	951	478	
4084	1607081	1482	925	509	
4085	1608563	216	207	116	
4086	1608780	266	353	123	
4087	1609046	183	892	789	
4088	1609229	200	792	805	
4089	1609429	433	98	85	
4090	1609862	400	931	518	
4091	1610262	166	799	841	
4092	1610428	650	792	803	
4093	1611078	183	693	535	
4094	1611261	616	604	549	
4095	1611877	550	402	801	
4096	1612427	366	600	551	
4097	1613010	167	587	292	
4098	1613177	533	597	564	
4099	1613710	133	813	863	
4100	1613843	400	792	797	
4101	1614243	1049	916	507	
4102	1615292	133	580	539	
4103	1615425	699	638	532	
4104	1616124	283	646	615	
4105	1616407	166	694	393	
4106	1616573	233	48	138	
4107	1616807	216	19	115	
4108	1617023	267	135	116	
4109	1617290	266	890	505	
4110	1617556	233	926	527	
4111	1617789	150	800	887	
4112	1617939	166	789	814	
4113	1618106	266	402	809	
4114	1618522	166	119	86	
4115	1618689	100	11	97	
4116	1618789	250	325	136	
4117	1619038	117	280	132	
4118	1619155	550	625	364	
4119	1619705	283	901	526	
4120	1619988	100	779	869	
4121	1620088	816	794	808	
4122	1620904	183	856	621	
4123	1621204	283	283	132	
4124	1621487	333	109	113	
4125	1621820	483	30	123	
4126	1622303	233	850	854	
4127	1622536	233	786	827	
4128	1622769	416	410	814	
4129	1623186	450	787	800	
4130	1623635	266	962	499	
4131	1623902	183	908	525	
4132	1624085	200	780	822	
4133	1624285	433	788	778	
4134	1624718	183	873	445	
4135	1624901	300	921	512	
4136	1625201	233	400	851	
4137	1625434	300	398	798	
4138	1625734	167	355	390	
4139	1625900	233	326	465	
4140	1626134	217	425	488	
4141	1626533	150	883	797	
4142	1626683	216	830	811	
4143	1626900	267	376	809	
4144	1627166	166	410	799	
4145	1627333	100	536	408	
4146	1627699	17	589	328	
4147	1627932	150	813	763	
4148	1628082	166	784	800	
4149	1628249	183	965	462	
4150	1628432	699	920	501	
4151	1629132	283	570	524	
4152	1629415	700	605	532	
4153	1630114	450	398	807	
4154	1630564	283	602	568	
4155	1630847	166	623	510	
4156	1631014	167	976	512	
4157	1631180	183	926	507	
4158	1631364	466	759	408	
4159	1631830	300	914	490	
4160	1632130	416	586	319	
4161	1632663	516	21	77	
4162	1633395	333	939	469	
4163	1633729	350	113	110	
4164	1634078	233	867	501	
4165	1634312	699	939	502	
4166	1635011	117	881	508	
4167	1635128	200	621	316	
4168	1635328	300	-1	136	
4169	1635627	117	687	328	
4170	1635744	333	150	93	
4171	1636077	283	279	119	
4172	1636360	200	988	533	
4173	1636560	217	923	514	
4174	1636777	416	98	102	
4175	1637193	383	865	515	
4176	1637576	316	922	503	
4177	1637892	200	783	830	
4178	1638092	133	360	383	
4179	1638226	466	266	118	
4180	1638908	350	409	103	
