Data properties:

Recording date: 22/06/2011
Recording time: 17:52:59:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P80
Recording: Rec 35
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
3159	1621788	216	483	512	
3160	1622004	416	378	439	
3161	1622421	183	864	453	
3162	1622604	167	934	461	
3163	1624786	83	542	666	
3164	1624869	233	430	771	
3165	1625102	216	777	762	
3166	1627368	100	499	641	
3167	1627467	183	457	454	
3168	1627650	183	811	382	
3169	1627834	300	910	443	
3170	1628133	167	650	323	
3171	1628300	450	612	308	
3172	1628750	200	385	501	
3173	1628950	400	402	602	
3174	1629349	266	517	516	
3175	1629616	383	673	615	
3176	1629999	400	487	352	
3177	1630399	100	409	352	
3178	1631750	100	318	543	
3179	1631849	216	340	573	
3180	1632066	317	689	637	
3181	1632382	500	416	633	
3182	1632882	283	832	648	
3183	1633165	166	755	793	
3184	1633332	250	806	791	
3185	1633748	283	663	652	
3186	1634031	250	443	558	
3187	1634281	216	525	529	
3188	1634648	166	571	510	
3189	1634814	250	525	548	
3190	1635064	366	904	485	
3191	1635430	250	539	536	
3192	1635680	217	197	984	
3193	1635897	1349	103	967	
3194	1637246	300	127	899	
3195	1637546	266	64	901	
3196	1637812	300	472	561	
3197	1638262	100	446	457	
3198	1638362	333	362	439	
3199	1638695	200	753	460	
3200	1638895	266	620	275	
3201	1639161	316	605	308	
3202	1639644	166	639	350	
3203	1639811	283	611	695	
3204	1640094	300	672	669	
3205	1640394	167	577	589	
3206	1640560	283	509	543	
3207	1640843	316	661	206	
3208	1641160	117	613	175	
3209	1641276	200	1312	-6	
3210	1641476	666	1266	28	
3211	1642142	250	579	231	
3212	1642392	183	676	837	
3213	1642575	200	975	159	
3214	1642775	183	1199	6	
3215	1642958	633	1244	40	
3216	1643591	183	1044	397	
3217	1643775	183	1102	116	
3218	1643958	783	1267	38	
