Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
66	0.0034251510199	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	631.5	3.095	0.327056336435	0.00334952269302	7.1901504788	0.0	0.0	5996	450.775519273	109.0	638.0	3.26	0.00555555555556	6.6406103119	1.07639877578	629.929038997	262.8	102.781757097	3.15264623955	0.00123411591508	1.53121764093	106.154395068	34.8095238095	2.55009934437	623.81	3.065	0.0	1.36870914951	0	0	20	0	0	0	21	721	1	0.00461596341263	0.0	631.13	3.155	1.30602680505	2.1732447628	127.028633324	111.000074512	0.034839183139	0.00104939870412	1.31499684252	116.472822074	20.6727333646	1.26468859534	20.4515767398	5256	1952.85338485	27.5619175368	2229.24229642	731.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	631.5	3.095	0.0038240917782	0.0	483	638.0	3.26	0.00555555555556	629.820830769	261.5	3.15363076923	0.00118985042735	623.81	3.065	0.0	0	0	18	0	0	0	0	17	0	0.9	0.788310165801	0.0	0.0	1.0	0.0	0.0	631.44	3.155	2.2559106243	125.144739731	0.0356910943175	0.0010199774859	-1	716	-1	-1	-1	5612	-1	-1	4707	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00651847153832	125	125.0	125	0	125	1	0.000171057133082	-1	-1.0	-1	0	0.0	641.09	3.06	0.528632223639	0.0039343140609	4.87660944206	0.0	0.0	5996	629.378273257	67.0	645.87	3.27	0.006875	9.393705571	1.73213566423	639.057822932	197.608695652	140.471999063	3.09075	0.00142060918988	1.64026497113	159.252692927	40.5217391304	3.41718677817	632.35	2.915	0.0	1.31639110927	0	0	23	0	0	0	23	721	1	0.00589215949259	0.0	640.53	2.96	1.29771714071	2.35608981301	87.4698592921	135.695840646	0.0820140018228	0.00120733522282	1.15180604956	142.857421204	13.7506018553	1.83295612053	38.106984613	4545	3090.38397939	34.4455643937	3662.81193733	932.0	-1	-1	-1	-1	0.0	641.35	3.155	0.00727272727273	0.0	158	645.78	3.175	0.00375	641.75787234	137.5	3.14	0.00113698257081	640.69	3.07	0.0	0	0	2	0	0	1	0	0	1	0.0869565217391	0.0470407115977	0.5	0.0	0.0	0.5	0.0	640.69	3.175	1.15706325439	28.9913780286	0.023622023622	0.000853004039871	-1	3114	-1	-1	-1	3289	-1	-1	275	0.0	641.09	3.06	0.00470096630974	0.0	408	645.87	3.27	0.006875	638.540754352	212.722222222	3.09845785441	0.00138525516796	632.35	2.92	0.0	0	0	18	0	0	0	2	14	1	0.782608695652	0.654977762573	0.0	0.117647058824	0.823529411765	0.0588235294118	0.0	640.63	2.955	2.41854679837	90.9698111241	0.0758987553326	0.00117398780366	-1	633	-1	-1	-1	5729	-1	-1	3829	0.0	640.11	3.105	0.0077519379845	0.0	183	640.67	3.25	0.00375	639.615526316	129.0	3.14539473684	0.00110562865497	638.85	2.985	0.0	0	0	2	0	0	0	0	2	0	0.0869565217391	0.0441327403353	0.0	0.0	1.0	0.0	0.0	640.67	2.985	0.652942186789	76.3675323681	0.0567638729197	0.000807659695479	-1	3930	-1	-1	-1	5096	-1	-1	258	0.0	641.0	3.16	0.00546448087432	0.0	183	644.1	3.17	0.00444444444444	641.19	183.0	3.135625	0.00165798611111	640.52	3.02	0.000555555555556	0	0	1	0	0	0	0	1	0	0.0434782608696	0.0313034553541	0.0	0.0	1.0	0.0	0.0	640.71	3.165	0.877636686703	0	0.0402440471788	0.00113964377647	-1	2898	-1	-1	-1	2898	-1	-1	183
85_allsc	0.00541139047877	300	203.888888889	116	63.7041774315	3670	18	0.000254323499491	4080	1297.38888889	9	1592.63358989	0.0	474.09	2.395	0.656420259234	0.004168079575	6.27054502272	0.0	0.0	83943	737.12984088	116.0	595.65	2.82	0.0275	9.8283978784	1.36297712642	478.607090938	153.420338983	165.333808781	2.47462589843	0.00260188570655	1.48572663395	168.428590282	48.0060606061	3.26600182471	431.79	2.055	0.0	1.02356747845	0	0	295	0	0	0	165	10094	14	0.00560485208636	0.0	595.65	2.64	1.30651557671	17.1859560264	71.8072315055	120.768042136	0.0975140793254	0.00282288191306	1.23930213768	118.518547022	15.6970157835	1.48546960055	382.996572525	45259	46458.8002675	396.689011264	27790.7173965	7921.0	-1	-1	-1	-1	0.0	473.07	2.47	0.00595770032767	0.0	408	595.65	2.78	0.01875	478.854367246	167	2.51459312839	0.00303692411924	444.05	2.21	0.0	0	0	20	0	0	1	0	4	8	0.0677966101695	0.0399914227512	0.0769230769231	0.0	0.307692307692	0.615384615385	0.0	595.65	2.64	33.2357040121	nan	0.105846599538	0.00357241695179	-1	-1	-1	-1	-1	712430	-1	-1	3357	0.0	474.09	2.395	0.00669883802146	0.0	708	569.66	2.78	0.02125	479.097380952	149	2.4790109327	0.00241275023038	431.79	2.22	0.0	0	0	211	0	0	2	5	180	5	0.715254237288	0.375230811384	0.0104166666667	0.0260416666667	0.9375	0.0260416666667	0.0	569.66	2.695	15.3534282344	68.2039309019	0.089250034446	0.00250381297819	-1	517	-1	-1	-1	775536	-1	-1	31498	0.0	467.76	2.36	0.00586642599278	0.0	350	567.19	2.73	0.025	483.311771845	170	2.46947368421	0.00187466124661	438.1	2.28	0.0	0	0	13	0	0	0	4	6	0	0.0440677966102	0.0263988658971	0.0	0.4	0.6	0.0	0.0	566.46	2.7	20.715826819	nan	0.112424581727	0.00222858025647	-1	317	-1	-1	-1	715445	-1	-1	2216	0.0	463.54	2.49	0.00527704485488	0.0	283	588.37	2.645	0.01625	465.405384615	189	2.38175925926	0.00377314814815	455.08	2.26	0.0	0	0	4	0	0	1	0	1	0	0.0135593220339	0.00902993698105	0.5	0.0	0.5	0.0	0.0	588.37	2.645	17.5820776016	nan	0.0712515447113	0.00363820256925	-1	-1	-1	-1	-1	383625	-1	-1	758
27	0.00704486145706	300	238.666666667	116	106.232449531	716	3	0.000622277535781	1749	899.5	50	1201.37442124	0.0	465.73	2.49	0.730853219358	0.00477079444099	5.98874296435	0.0	0.0	5996	279.378507759	67.0	471.43	2.67	0.01875	4.16982847402	1.54378532202	465.268375451	138.782608696	160.156516842	2.46799137931	0.00211981046931	1.52120811645	127.435044817	44.4166666667	2.74762526053	438.18	2.335	0.0	1.02356747845	0	0	23	0	0	0	12	721	1	0.00662629546681	0.0	466.53	2.4	1.31790826074	3.97533210548	50.1461106275	129.381418863	0.0496652865238	0.00229010049435	1.25206125971	63.4377029195	9.71838308038	0.932848775049	33.9632770845	3192	3523.44337053	31.9453704455	1529.22053781	533.0	-1	-1	-1	-1	0.0	466.95	2.57	0.00665557404326	0.0	192	467.69	2.57	0.00625	466.317317073	150.25	2.51085365854	0.00167181069959	463.68	2.47	0.0	0	0	4	0	0	1	0	0	2	0.173913043478	0.124662933001	0.333333333333	0.0	0.0	0.666666666667	0.0	465.36	2.525	1.32517881279	39.0160223498	0.020439686615	0.0015160844242	-1	1516	-1	-1	-1	2807	-1	-1	601	0.0	465.73	2.49	0.00715465052284	0.0	241	471.43	2.67	0.01875	465.096988304	139.769230769	2.45394520548	0.00227495974235	438.18	2.335	0.0	0	0	13	0	0	0	0	10	1	0.565217391304	0.376892760838	0.0	0.0	0.909090909091	0.0909090909091	0.0	466.53	2.4	4.35229773742	52.968786164	0.0520979873509	0.00258110218959	-1	633	-1	-1	-1	5513	-1	-1	1817	0.0	450.79	2.345	0	0.0	-1	466.98	2.48	0.00555555555556	461.356666667	-1	2.41125	0.00259259259259	450.79	2.345	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	466.3	2.415	9.15731583671	0	0.0552833609687	0.0025660011964	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	465.32	2.505	0.00546448087432	0.0	183	467.84	2.505	0.003125	464.851428571	183.0	2.46714285714	0.00124269005848	457.16	2.43	0.0	0	0	1	0	0	0	0	1	0	0.0434782608696	0.0379589296826	0.0	0.0	1.0	0.0	0.0	457.16	2.43	2.50781435859	0	0.0193372327759	0.000984244107461	-1	1299	-1	-1	-1	1299	-1	-1	183
18	0.00596638958661	141	141.0	141	0	141	1	0.000185528756957	-1	-1.0	-1	0	0.0	489.03	2.66	0.65620297335	0.00408163265306	7.26666666667	0.0	0.0	5996	737.12984088	75.0	511.65	2.75	0.02	9.8283978784	1.53137332723	500.190408163	183.318181818	168.425429826	2.56036547434	0.00369177777778	1.38116952198	193.067889735	42.6923076923	4.0869450069	482.38	2.38	0.0	1.5625	0	0	22	0	0	0	13	721	1	0.00512493329121	0.0	486.45	2.52	1.40514296289	7.23574862494	86.4805986299	160.789671053	0.0749863862362	0.00309373041304	1.24651513123	176.755800436	14.9854630414	2.15159003806	32.1588398718	4033	3536.93402635	27.6233904396	2509.88256656	555.0	-1	-1	-1	-1	0.0	-1	2.51	0.005	0.0	200	-1	2.62	0.0125	-1	200.0	2.54142857143	0.00621031746032	-1	2.5	0.00111111111111	0	0	1	0	0	0	0	0	0	0.0454545454545	0.0371057513915	0	0	0	0	0.0	-1	2.56	-1	0	0.0278506979385	0.00278442033524	-1	2090	-1	-1	-1	2090	-1	-1	200	0.0	489.03	2.66	0.00544135429262	0.0	508	511.65	2.75	0.02	500.190408163	183.777777778	2.56269383698	0.00328046410608	482.38	2.38	0.0	0	0	18	0	0	0	0	16	1	0.818181818182	0.613729128015	0.0	0.0	0.941176470588	0.0588235294118	0.0	486.45	2.52	7.23574862494	95.4213908412	0.0826379668646	0.00285925799782	-1	9	-1	-1	-1	5804	-1	-1	3308	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
30	0.00398197996398	267	222.75	141	57.412977627	891	4	0.000767459708365	366	139.0	9	197.278990265	0.0	474.79	2.4	0.515922947777	0.00364543361474	3.5390625	0.0	0.0	5996	442.682183796	100.0	478.59	2.55	0.015	6.61694624856	1.15300442068	474.889035917	143.052631579	149.388355768	2.39822683706	0.00226450770077	0.95086436943	188.775269121	54.8571428571	3.35130203019	431.79	2.265	0.0	1.54483896814	0	0	19	0	0	0	14	721	1	0.00310143788955	0.0	476.37	2.35	1.35242016298	4.06292597028	63.0480184588	83.29823983	0.0450480949943	0.00239991727138	1.09821764141	117.827340906	22.463156648	1.43398466275	20.7540795722	2718	2688.99040382	16.1646942803	2642.85376769	768.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	474.79	2.4	0.0075329566855	0.0	200	477.81	2.54	0.015	475.008032787	132.75	2.39869047619	0.00213596848682	431.79	2.265	0.0	0	0	12	0	0	0	0	11	0	0.631578947368	0.305640828856	0.0	0.0	1.0	0.0	0.0	475.38	2.4	3.65630608698	47.4765492351	0.0417553324137	0.00229407675936	-1	2140	-1	-1	-1	5371	-1	-1	1593	0.0	475.6	2.395	0.0048	0.0	350	476.36	2.42	0.015	473.491805556	208.333333333	2.3716875	0.0018198005698	444.85	2.29	0.0	0	0	3	0	0	0	1	1	0	0.157894736842	0.119915579432	0.0	0.5	0.5	0.0	0.0	475.5	2.38	6.42566209147	122.769431592	0.026396966526	0.00200228216549	-1	308	-1	-1	-1	5671	-1	-1	625	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
76	0.0049451960901	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	494.62	2.65	0.628548638862	0.00404721753794	4.6218487395	0.0	0.0	5996	402.663296904	84.0	505.23	2.675	0.00875	5.37385859117	1.27500055714	496.001930836	160.416666667	162.05623602	2.47195224719	0.00156712307208	1.27460678108	153.298912725	49.0	3.0116902695	466.05	2.27	0.0	1.23526509603	0	0	24	0	0	0	17	721	1	0.00472872667516	0.0	483.71	2.27	1.34772617479	6.08229175839	54.0723482066	90.8432357124	0.0645473950794	0.0014812553029	1.30407048054	85.6930687769	12.5049990004	1.1202308716	29.3250128143	3850	3727.29342845	28.0413491837	2606.08151633	833.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	494.62	2.65	0.00591382709096	0.0	250	505.23	2.675	0.0075	497.594273356	169.095238095	2.49135273973	0.00142748237088	474.95	2.355	0.0	0	0	21	0	0	0	0	19	0	0.875	0.598819561551	0.0	0.0	1.0	0.0	0.0	486.52	2.36	4.95411173955	52.0470025668	0.049430397652	0.00132557188087	-1	625	-1	-1	-1	5646	-1	-1	3551	0.0	487.51	2.435	0	0.0	-1	487.51	2.435	0.00222222222222	487.048333333	-1	2.405	0.00087962962963	486.47	2.355	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	486.47	2.355	0.392755224875	0	0.0286356421266	0.000767876795888	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
3	0.00526961659619	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	483.68	2.45	0.65762391682	0.00391156462585	4.04368358914	0.0	0.0	5996	493.749813885	75.0	488.72	2.67	0.015	7.48105778613	1.40842479935	485.03470852	148.913043478	175.764937768	2.46606837607	0.00237568338961	1.2653833008	190.155647599	52.9375	3.45271907381	465.68	2.26	0.0	1.48912539362	0	0	23	0	0	0	16	721	1	0.00451922607428	0.0	484.65	2.29	1.34485489743	2.32480822556	52.5148576755	105.519600149	0.0714956251761	0.00244051412405	1.27408668044	117.099951445	12.8916962939	1.46771818425	30.9853455856	3425	3866.8286309	26.5730493167	3042.49036158	847.0	-1	-1	-1	-1	0.0	487.46	2.465	0.00643776824034	0.0	191	487.46	2.485	0.004375	484.489452055	155.333333333	2.45349315068	0.00106830289193	482.1	2.395	0.0	0	0	3	0	0	0	0	0	2	0.130434782609	0.0792517006803	0.0	0.0	0.0	1.0	0.0	484.34	2.395	1.03226273896	33.3216646243	0.016639246851	0.000867795496306	-1	1324	-1	-1	-1	1665	-1	-1	466	0.0	483.68	2.45	0.00796178343949	0.0	225	488.72	2.67	0.015	485.383362832	125.6	2.47704356846	0.00289926869545	465.68	2.26	0.0	0	0	15	0	0	0	0	13	1	0.652173913043	0.320408163265	0.0	0.0	0.928571428571	0.0714285714286	0.0	484.65	2.29	2.96764900908	41.4311821837	0.0825422727339	0.00272266250406	-1	1915	-1	-1	-1	5771	-1	-1	1884	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.0055410718443	275	200.0	125	106.066017178	400	2	0.000367174591518	1316	1316.0	1316	0.0	0.0	463.87	2.425	0.636536364245	0.00440609509822	5.50940665702	0.0	0.0	5996	392.972219438	75.0	467.36	2.58	0.0125	5.23962959251	1.31227036243	463.007968992	158.625	150.74841635	2.44087022901	0.00199997826465	1.63570030383	156.555446725	49.3571428571	2.92738683547	444.05	2.24	0.0	1.18128135774	0	0	24	0	0	0	14	721	1	0.00660646349994	0.0	465.13	2.415	1.32439697255	3.77557416953	89.0480146496	98.2374313648	0.0557538546475	0.00184729808614	1.25573488733	102.447510499	13.4884973381	1.27691612844	30.1822183359	3807	3467.21357604	35.9854066842	2191.77625414	691.0	-1	-1	-1	-1	0.0	456.05	2.48	0.01	0.0	100	456.08	2.495	0.005625	449.114	100.0	2.345	0.00375	444.05	2.24	0.001875	0	0	1	0	0	0	0	0	0	0.0416666666667	0.0183587295759	0	0	0	0	0.0	444.41	2.24	6.35403257782	0	0.130384048104	0.00265165042945	-1	233	-1	-1	-1	233	-1	-1	100	0.0	463.87	2.425	0.00682961897915	0.0	250	467.36	2.565	0.0125	462.755745968	146.421052632	2.43166007905	0.00203834907782	446.21	2.31	0.0	0	0	19	0	0	0	0	18	0	0.791666666667	0.510739856802	0.0	0.0	1.0	0.0	0.0	466.23	2.55	3.6740481964	45.5635280429	0.044757996876	0.00193143850248	-1	1465	-1	-1	-1	5746	-1	-1	2782	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00515600131749	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	471.73	2.57	0.609401020985	0.00411007862759	7.54028436019	0.0	0.0	5996	561.756007679	67.0	505.17	2.67	0.01875	8.38441802507	1.31149924421	486.94981685	138.347826087	155.009459701	2.49420505201	0.00358589678938	1.60473718417	183.804873072	42.2	3.87365481517	462.49	2.31	0.0	1.23573772823	0	0	23	0	0	0	10	721	1	0.00602206591628	0.0	486.78	2.375	1.15760336196	8.30781681231	55.8574555093	131.825187793	0.0878085520874	0.00316955801065	1.14201949276	155.009807762	11.5835131881	2.15483903956	28.8529833727	3182	3410.20811343	33.6994808675	1838.04873072	422.0	-1	-1	-1	-1	0.0	482.29	2.49	0.00480769230769	0.0	208	483.28	2.51	0.0075	481.648846154	208.0	2.46596774194	0.00155555555556	476.4	2.44	0.0	0	0	1	0	0	0	0	1	0	0.0434782608696	0.0371694067191	0.0	0.0	1.0	0.0	0.0	476.96	2.49	2.07269163538	0	0.0170009487401	0.00168083457675	-1	3290	-1	-1	-1	3290	-1	-1	208	0.0	471.73	2.57	0.0076608784474	0.0	216	494.11	2.67	0.01875	479.879552239	130.533333333	2.52592821782	0.00445850914205	462.49	2.325	0.0	0	0	15	0	0	0	1	10	1	0.652173913043	0.349892780558	0.0	0.0833333333333	0.833333333333	0.0833333333333	0.0	486.41	2.365	6.92780354208	52.0286551083	0.0760358887171	0.00336337754892	-1	633	-1	-1	-1	5754	-1	-1	1958	0.0	484.25	2.335	0.00462962962963	0.0	216	487.54	2.4	0.00625	485.491791045	216.0	2.35492537313	0.00169568822554	484.25	2.31	0.0	0	0	1	0	0	0	0	0	0	0.0434782608696	0.0385989992852	0	0	0	0	0.0	486.78	2.375	0.855208507932	0	0.018288358139	0.00135965386875	-1	375	-1	-1	-1	375	-1	-1	216	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
