Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
11	0.00275325792626	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	577.6	-0.0854315628192	0.162118338915	0.00208768267223	8.63855421687	0.0	0.0	1000	177.224255882	58.0	590.88	0.0545684371808	0.005	3.05559061865	2.63762109335	578.624074074	358.5	155.309368681	-0.0266815628192	0.00113586956522	0	115.52264776	41.5	2.60421610211	562.38	-0.195431562819	0.0	2.15284158557	0	0	2	0	0	0	2	121	1	0	0.0	562.38	-0.0304315628192	0	3.78920109377	341.532575313	0	0.0553403500877	0.000984209349033	0	87.2592510254	23.3345237792	0.638339963005	2.63762109335	717	155.309368681	0	231.045295521	83.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	577.6	-0.0854315628192	0.00278940027894	0.0	600	590.88	0.0545684371808	0.005	578.624074074	358.5	-0.0238964750999	0.00113507866273	562.38	-0.185431562819	0.0	0	0	2	0	0	0	0	1	0	1.0	0.748434237996	0.0	0.0	1.0	0.0	0.0	562.38	-0.0304315628192	3.78920109377	341.532575313	0.0515860274394	0.000992896409901	-1	59	-1	-1	-1	708	-1	-1	717	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.0025208836227	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	619.07	0.194568437181	0.0347614458872	0.0020325203252	3.96774193548	0.0	0.0	1000	544.66225921	75.0	620.83	0.344568437181	0.0075	7.26216345613	2.48054948474	604.592372881	246.0	34.205262753	0.175408773315	0.00153189736347	0	228.774745597	41.3333333333	4.15437209067	593.93	0.0645684371808	0.0	1.76290972598	0	0	2	0	0	0	3	121	1	0	0.0	593.93	0.164568437181	0	8.27543472951	253.144227665	0	0.0299457088387	0.00138625380289	0	276.867356771	30.3699412797	2.81873966963	2.48054948474	492	34.205262753	0	686.324236792	124.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	619.07	0.194568437181	0.00406504065041	0.0	425	620.83	0.224568437181	0.00625	608.930266667	246.0	0.168450016128	0.00141081871345	596.23	0.0645684371808	0.0	0	0	2	0	0	0	0	1	0	1.0	0.5	0.0	0.0	1.0	0.0	0.0	596.23	0.224568437181	6.66349919708	253.144227665	0.0250545895225	0.00120751944313	-1	325	-1	-1	-1	758	-1	-1	492	0.0	596.51	0.224568437181	0	0.0	-1	596.51	0.224568437181	0.0	596.51	-1	0.224568437181	0.0	596.51	0.224568437181	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	596.51	0.224568437181	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00648343796801	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	595.12	0.284568437181	0.37385925105	0.00432432432432	4.10447761194	0.0	0.0	1000	188.938019124	50.0	612.83	0.569568437181	0.006875	3.77876038247	1.99906004014	600.508571429	137.5	115.273269074	0.444255937181	0.00129734848485	1.77840850471	101.801886725	33.5	2.74443358675	589.71	0.264568437181	0.0	1.99432038751	0	0	4	0	0	0	4	121	1	0.00384520757776	0.0	594.65	0.504568437181	1.531307302	5.11652892214	47.5429630264	136.462852658	0.0669754602431	0.00115847888886	1.85767509462	72.7783825833	15.1547572289	0.888133348399	5.99718012041	550	345.819807221	3.55681700943	407.207546901	134.0	-1	-1	-1	-1	0.0	597.74	0.464568437181	0	0.0	-1	597.74	0.504568437181	0.0025	595.589459459	-1	0.458081950694	0.00086524024024	594.49	0.429568437181	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	594.65	0.504568437181	1.01944687057	0	0.0219172960893	0.000704136569359	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	595.12	0.284568437181	0.00727272727273	0.0	192	612.83	0.569568437181	0.006875	602.919864865	137.5	0.439095464208	0.00151636225266	589.71	0.264568437181	0.0	0	0	4	0	0	0	0	3	0	1.0	0.594594594595	0.0	0.0	1.0	0.0	0.0	597.93	0.469568437181	4.57825578238	47.5429630264	0.0789276108386	0.00128033606968	-1	333	-1	-1	-1	808	-1	-1	550	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00339496944634	108	108.0	108	0	108	1	0.00116686114352	-1	-1.0	-1	0	0.0	590.22	0.0895684371808	0.131891445983	0.00233372228705	10.9137931034	0.0	0.0	999	112.403412587	42.0	598.93	0.244568437181	0.00666666666667	2.67627172826	2.90948881551	580.202788462	316.5	113.030969208	0.170289591027	0.00113562091503	0	68.7334044119	29.0	2.12136699653	571.75	0.0895684371808	0.0	1.56646226481	0	0	2	0	0	0	2	121	1	0	0.0	571.75	0.179568437181	0	5.68426075267	306.177236254	0	0.0403889960816	0.00104633839904	0	61.7587178299	18.3847763109	0.784753797427	2.90948881551	633	113.030969208	0	137.466808824	58.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	590.22	0.0895684371808	0.00315955766193	0.0	533	598.93	0.244568437181	0.00666666666667	580.281262136	316.5	0.170539310967	0.00112486248625	571.75	0.0895684371808	0.0	0	0	2	0	0	0	0	1	0	1.0	0.738623103851	0.0	0.0	1.0	0.0	0.0	571.75	0.179568437181	5.65516312409	306.177236254	0.0405057382308	0.00104587205744	-1	167	-1	-1	-1	733	-1	-1	633	0.0	572.12	0.144568437181	0	0.0	-1	572.12	0.144568437181	0.00222222222222	572.12	-1	0.144568437181	0.00222222222222	572.12	0.144568437181	0.00222222222222	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	572.12	0.144568437181	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
30	0.00217261686154	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	587.78	0.0795684371808	1.30424213075	0.00462249614792	5.34328358209	0.0	0.0	999	488.17897339	67.0	587.78	0.124568437181	0.01625	7.28625333418	0.70501417157	575.03	119.333333333	423.226571427	0.0448216017378	0.00273055555556	1.73156431045	488.17897339	67.0	7.28625333418	569.77	-0.0604315628192	0.0	7.28625333418	0	0	3	0	0	0	1	121	1	0.00266804978498	0.0	569.77	0.0445684371808	0.980644658768	3.43082798245	77.203195098	110.596285994	0.0357869294126	0.00292356630646	0	0	0	0	1.41002834314	358	846.453142855	1.73156431045	488.17897339	67.0	-1	-1	-1	-1	0.0	577.18	0.0545684371808	0.0120481927711	0.0	83	577.18	0.0745684371808	0.00375	574.770714286	83.0	0.0474255800379	0.00140376984127	572.73	0.0245684371808	0.0	0	0	1	0	0	0	0	1	0	0.333333333333	0.127889060092	0.0	0.0	1.0	0.0	0.0	573.92	0.0445684371808	1.29142416488	0	0.0135468255882	0.00112180304811	-1	849	-1	-1	-1	849	-1	-1	83	0.0	587.78	0.0795684371808	0.0149253731343	0.0	67	587.78	0.0795684371808	0.01625	575.306470588	67.0	0.0274530525654	0.00287037037037	569.77	-0.0604315628192	0.0	0	0	1	0	0	0	0	0	0	0.333333333333	0.103235747304	0	0	0	0	0.0	569.77	0.0345684371808	4.60856124671	0	0.0441627235782	0.00420566824355	-1	658	-1	-1	-1	658	-1	-1	67	0.0	573.96	0.0695684371808	0	0.0	-1	573.96	0.0695684371808	0.00125	573.96	-1	0.0695684371808	0.00125	573.96	0.0695684371808	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	573.96	0.0695684371808	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
28	0.00683449453977	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	592.63	0.194568437181	0.194001939197	0.0045045045045	13.6097560976	0.0	0.0	999	116.770329782	41.0	598.13	0.279568437181	0.0075	2.84805682395	2.27588668174	592.9246875	186.0	64.6026457526	0.200755937181	0.00136904761905	1.51009750134	116.770329782	41.0	2.84805682395	588.63	0.0045684371808	0.0	2.84805682395	0	0	3	0	0	0	1	121	1	0.00226741366568	0.0	591.18	0.0245684371808	1.15364128563	2.72546601156	163.899359364	78.5556893136	0.0850623142768	0.00137496940972	0	0	0	0	4.55177336349	558	129.205291505	1.51009750134	116.770329782	41.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	592.63	0.194568437181	0.00537634408602	0.0	375	598.13	0.279568437181	0.0075	592.9246875	186.0	0.200755937181	0.00136904761905	588.63	0.0045684371808	0.0	0	0	3	0	0	0	0	2	0	1.0	0.837837837838	0.0	0.0	1.0	0.0	0.0	591.18	0.0245684371808	2.72546601156	163.899359364	0.0850623142768	0.00137496940972	-1	108	-1	-1	-1	841	-1	-1	558	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
3	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	595.82	0.129568437181	-1	0.00101729399797	3.1914893617	0.0	0.0	999	668.99102339	91.0	596.91	0.339568437181	0.00875	7.35154970758	-1	587.274655172	450.0	-1	0.1590642355	0.00132474105461	-1	393.160020962	70.5	4.84906503914	570.3	-0.0254315628192	0.0	2.3465803707	0	0	1	0	0	0	2	121	1	-1	0.0	570.3	0.294568437181	-1	5.89172115268	0	-1	0.0903345827831	0.0013811858079	-1	390.083944556	28.9913780286	3.53904775774	-1	450	-1	-1	786.320041925	141.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	595.82	0.129568437181	0.00222222222222	0.0	450	596.91	0.339568437181	0.00875	587.403596491	450.0	0.157901770514	0.00131166187739	570.3	-0.0254315628192	0.0	0	0	1	0	0	0	0	0	0	1.0	0.457782299084	0	0	0	0	0.0	570.3	0.294568437181	5.86119020913	0	0.0906585104513	0.00138839881305	-1	274	-1	-1	-1	274	-1	-1	450	0.0	580.07	0.234568437181	0	0.0	-1	580.07	0.234568437181	0.0025	579.925	-1	0.227068437181	0.00208333333333	579.78	0.219568437181	0.00166666666667	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	579.78	0.219568437181	0.205060966544	0	0.0106066017178	0.000589255650989	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
60	0.00367857804449	158	158.0	158	0	158	1	0.00118906064209	-1	-1.0	-1	0	0.0	599.21	0.149568437181	0.173802273357	0.00237812128419	3.83	0.0	0.0	999	171.336309947	58.0	609.07	0.314568437181	0.00875	3.00847547771	3.09368413542	596.468316832	191.5	146.167711893	0.234911574436	0.00145145764576	0	148.846140005	50.0	2.98127489356	582.34	0.124568437181	0.0	2.95407430942	0	0	2	0	0	0	2	121	1	0	0.0	582.34	0.139568437181	0	4.6703389747	12.0208152802	0	0.0376425331104	0.00135381067082	0	31.8059033513	11.313708499	0.0384674349975	3.09368413542	383	146.167711893	0	297.69228001	100.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	599.21	0.149568437181	0.00522193211488	0.0	200	609.07	0.314568437181	0.00388888888889	598.861969697	191.5	0.243001273002	0.0012236952862	592.96	0.124568437181	0.0	0	0	2	0	0	0	0	1	0	1.0	0.455410225922	0.0	0.0	1.0	0.0	0.0	592.96	0.229568437181	3.6595818255	12.0208152802	0.0405941568719	0.00102452166354	-1	458	-1	-1	-1	707	-1	-1	383	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
76	-1	158	158.0	158	0	158	1	0.00119904076739	-1	-1.0	-1	0	0.0	583.29	0.0495684371808	-1	0.00119904076739	12.2857142857	0.0	0.0	1000	101.118237105	42.0	590.96	0.144568437181	0.01	2.40757707393	-1	585.779693878	516.0	-1	0.0846674470818	0.00131663860831	-1	101.118237105	42.0	2.40757707393	578.64	-0.255431562819	0.0	2.40757707393	0	0	1	0	0	0	1	121	1	-1	0.0	578.64	0.0795684371808	-1	3.3405137126	0	-1	0.0446597144976	0.00151808144908	-1	0	0	0	-1	516	-1	-1	101.118237105	42.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	583.29	0.0495684371808	0.00193798449612	0.0	516	590.96	0.144568437181	0.00444444444444	585.9265625	516.0	0.0889561922828	0.00115596064815	578.72	-0.0554315628192	0.0	0	0	1	0	0	0	0	0	0	1.0	0.618705035971	0	0	0	0	0.0	578.72	0.114568437181	3.21336479759	0	0.0280487913087	0.00098534271019	-1	183	-1	-1	-1	183	-1	-1	516	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
62	-1	167	167.0	167	0	167	1	0.00117785630153	-1	-1.0	-1	0	0.0	592.95	0.0695684371808	-1	0.00117785630153	11.4827586207	0.0	0.0	999	154.484671172	58.0	592.95	0.254568437181	0.00666666666667	2.66352881332	-1	587.578019802	666.0	-1	0.135102417763	0.00121119281046	-1	154.484671172	58.0	2.66352881332	584.87	-0.0154315628192	0.0	2.66352881332	0	0	1	0	0	0	1	121	1	-1	0.0	585.28	0.239568437181	-1	1.8054877567	0	-1	0.0625437596665	0.00112738924845	-1	0	0	0	-1	666	-1	-1	154.484671172	58.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	592.95	0.0695684371808	0.0015015015015	0.0	666	592.95	0.219568437181	0.00666666666667	587.6909375	666.0	0.130333743303	0.00115764604811	584.87	-0.0154315628192	0.0	0	0	1	0	0	0	0	0	0	1.0	0.78445229682	0	0	0	0	0.0	585.25	0.0445684371808	1.78060313739	0	0.0601388086821	0.00112765825565	-1	216	-1	-1	-1	216	-1	-1	666	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.00331197270004	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	619.1	0.214568437181	0.205596417429	0.00220264317181	8.88	0.0	0.0011013215859	1000	198.995160104	50.0	619.1	0.249568437181	0.004375	3.97990320208	3.00727121164	595.644311927	333.0	186.681547026	0.172613891726	0.00116781345566	0	116.288586502	37.5	2.66159185903	580.69	0.104568437181	0.0	1.34328051598	0	1	2	0	1	0	2	121	1	0	0.0	580.69	0.164568437181	0	9.78512735463	364.867099092	0	0.0370475485115	0.00091847723136	0	116.964758086	17.6776695297	1.86437378077	3.00727121164	666	186.681547026	0	232.577173004	75.0	-1	-1	321294	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	619.1	0.214568437181	0.003003003003	0.0	591	619.1	0.249568437181	0.004375	595.644311927	333.0	0.172613891726	0.00116781345566	580.69	0.104568437181	0.0	0	0	2	0	0	0	0	1	0	1.0	0.733480176211	0.0	0.0	1.0	0.0	0.0	580.69	0.164568437181	9.78512735463	364.867099092	0.0370475485115	0.00091847723136	-1	100	-1	-1	-1	733	-1	-1	666	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
