Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
62	0.00388641957111	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	585.73	3.27	0.878304356355	0.00363919937614	6.35042735043	0.0	0.0	3997	446.617930483	67.0	588.45	3.325	0.0122222222222	7.56979543192	1.1500812377	584.358623853	212.285714286	259.910527608	3.0829004329	0.00179027777778	1.32808966806	184.557916082	52.0	3.41974769158	578.69	2.875	0.0	1.77885428364	0	0	14	0	0	0	9	481	1	0.0041427283641	0.0	583.49	3.115	1.45093254311	1.15157021668	178.49258919	216.978057513	0.100625089913	0.00166504583038	1.42231540165	111.933220634	10.1980390272	1.73565250712	14.9510560901	2972	3378.8368589	15.9370760167	1661.02124474	468.0	-1	-1	-1	-1	0.0	584.12	3.01	0.00490196078431	0.0	258	584.4	3.08	0.0075	583.557636364	204.0	2.95987804878	0.0018508953168	580.11	2.875	0.0	0	0	4	0	0	0	0	1	3	0.285714285714	0.212113335066	0.0	0.0	0.25	0.75	0.0	583.5	3.08	0.878312526427	45.8766462012	0.0447647009218	0.00151909122337	-1	941	-1	-1	-1	1690	-1	-1	816	0.0	585.77	3.325	0.00402684563758	0.0	799	588.45	3.325	0.0122222222222	584.34445	248.333333333	3.11822966507	0.00181701388889	578.69	2.92	0.0	0	0	6	0	0	0	1	3	1	0.428571428571	0.387314790746	0.0	0.2	0.6	0.2	0.0	583.49	3.115	1.2145184117	271.704005614	0.0679399825665	0.00177876520983	-1	58	-1	-1	-1	2981	-1	-1	1490	0.0	585.73	3.27	0.00600600600601	0.0	283	586.08	3.32	0.005625	585.194871795	166.5	3.14403361345	0.00153189736347	582.96	3.01	0.0	0	0	4	0	0	0	2	2	0	0.285714285714	0.173121913179	0.0	0.5	0.5	0.0	0.0	584.46	3.04	0.591422329096	86.1955141911	0.0854704758989	0.00127866560123	-1	2448	-1	-1	-1	3730	-1	-1	666	0.0	584.44	3.05	0	0.0	-1	584.44	3.05	0.005	584.44	-1	3.05	0.005	584.44	3.05	0.005	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	584.44	3.05	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
74	0.00380182052711	183	183.0	183	0	183	1	0.000271076172404	-1	-1.0	-1	0	0.0	585.65	3.27	0.762459325628	0.00406614258607	5.61419068736	0.0	0.0	3998	406.675198317	58.0	590.53	3.395	0.01375	7.0116413503	1.00177970889	585.849082353	168.8	200.908032303	3.21309954751	0.00171021108521	1.24742852509	142.486600331	41.0	3.23618028519	584.37	2.88	0.0	1.82365510199	0	0	15	0	0	0	11	481	1	0.00439592594907	0.0	585.06	3.16	1.27559676169	1.19790534767	86.1064125702	238.269478304	0.0923994043908	0.00169263557183	1.24245665583	100.780422236	10.7703296143	1.42128994055	14.0249159245	2532	2812.71245224	16.2165708261	1567.35260365	451.0	-1	-1	-1	-1	0.0	587.06	3.155	0.01	0.0	133	589.4	3.155	0.00555555555556	587.12744186	100.0	3.08802325581	0.00174272486772	586.23	3.035	0.0	0	0	2	0	0	0	0	0	1	0.133333333333	0.0542152344809	0.0	0.0	0.0	1.0	0.0	586.23	3.045	0.738541332703	46.6690475583	0.0277775932072	0.00143600711626	-1	550	-1	-1	-1	700	-1	-1	200	0.0	585.65	3.27	0.00607902735562	0.0	291	590.52	3.395	0.0125	585.685474006	164.5	3.25452941176	0.00156755050505	584.37	3.05	0.0	0	0	12	0	0	0	0	11	1	0.8	0.535104364326	0.0	0.0	0.916666666667	0.0833333333333	0.0	587.21	3.165	1.13045284038	71.4378305687	0.0506964680797	0.00151306950575	-1	991	-1	-1	-1	3606	-1	-1	1974	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.08	3.055	0	0.0	-1	586.08	3.055	0.00125	586.08	-1	3.055	0.00125	586.08	3.055	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.08	3.055	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00448853518815	234	234.0	234	0	234	1	0.000281214848144	-1	-1.0	-1	0	0.0	587.55	3.235	0.939053932178	0.00393700787402	4.77523809524	0.0	0.000281214848144	3997	624.822647868	100.0	594.0	3.565	0.00888888888889	9.32571116221	1.22778700993	587.319432099	179.071428571	256.86736791	3.3034741784	0.00183857570806	1.29845062733	239.061683469	52.5	4.13348637011	585.48	3.11	0.0	1.43586251793	0	1	14	0	1	0	10	481	1	0.00438172315184	0.0	586.28	3.17	1.33085942941	1.59286712151	127.269226618	255.280730919	0.0930794501357	0.00161199368879	1.2094992848	188.93160544	21.2354525368	2.27701816426	15.9612311291	2507	3339.27578283	15.5814075279	2390.61683469	525.0	-1	-1	352241	-1	0.0	585.48	3.325	0	0.0	-1	592.57	3.54	0.00888888888889	587.472857143	-1	3.4	0.00285714285714	585.48	3.28	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	585.86	3.54	2.20398390533	0	0.0801338166533	0.00264518720138	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	587.55	3.235	0.00534539473684	0.0	558	594.0	3.565	0.0075	587.346432432	187.076923077	3.29533333333	0.00178903000594	585.52	3.11	0.0	0	0	13	0	0	1	0	11	0	0.928571428571	0.683914510686	0.0833333333333	0.0	0.916666666667	0.0	0.0	586.34	3.205	1.51861483991	128.744877917	0.0897999299595	0.0014947024141	-1	117	-1	-1	-1	3473	-1	-1	2432	0.0	585.91	3.47	0	0.0	-1	593.02	3.48	0.00833333333333	587.328	-1	3.399	0.00416666666667	585.64	3.17	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.28	3.17	3.19071622054	0	0.129537639318	0.00397201582603	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.11	3.315	0.0133333333333	0.0	75	587.34	3.465	0.005	586.081428571	75.0	3.39535714286	0.00150641025641	585.8	3.25	0.0	0	0	1	0	0	0	0	1	0	0.0714285714286	0.0210911136108	0.0	0.0	1.0	0.0	0.0	587.34	3.45	0.373298336926	0	0.0668081145956	0.00133440128171	-1	1166	-1	-1	-1	1166	-1	-1	75
72	0.00389619314305	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	3.09	0.617270810184	0.00413971539457	15.917721519	0.0	0.0	3998	205.885728038	50.0	-1	3.51	0.015	4.11771456075	1.00391909986	-1	157.1875	159.050112091	3.14287257019	0.00338461538462	1.77005659475	146.35062792	39.5	3.66076442864	-1	2.98	0.0	3.04233132967	0	0	16	0	0	0	4	481	1	0.00641158921773	0.0	-1	3.2	1.38638131532	-1	47.1892908049	173.75617721	0.12682673426	0.0026100548885	1.4321891182	56.9037016733	12.5565388012	0.451455109267	15.0587864979	2515	2385.75168136	24.7807923265	585.402511678	158.0	-1	-1	-1	-1	0.0	-1	3.44	0.00879765395894	0.0	125	-1	3.44	0.01125	-1	113.666666667	3.2312	0.00409534534535	-1	3.08	0.0	0	0	3	0	0	0	0	0	2	0.1875	0.0882276843467	0.0	0.0	0.0	1.0	0.0	-1	3.11	-1	9.81495457622	0.0849953893821	0.00291954116916	-1	108	-1	-1	-1	475	-1	-1	341	0.0	-1	3.08	0.00597976080957	0.0	258	-1	3.51	0.015	-1	167.230769231	3.13176638177	0.00319969315245	-1	2.98	0.0	0	0	13	0	0	0	0	12	1	0.8125	0.562483829237	0.0	0.0	0.923076923077	0.0769230769231	0.0	-1	3.4	-1	46.7406922038	0.130553818605	0.00245240146229	-1	724	-1	-1	-1	3872	-1	-1	2174	0.0	-1	3.09	0	0.0	-1	-1	3.12	0.00875	-1	-1	3.06	0.00299873737374	-1	3.0	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	3.06	-1	0	0.0391578004149	0.00278657966952	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00426275850543	209	209.0	209	0	209	1	0.00027616680475	-1	-1.0	-1	0	0.0	585.18	3.18	0.524196302136	0.004418668876	5.52545454545	0.0	0.0	3998	414.549816919	67.0	590.45	3.35	0.01125	6.18731070028	1.02902990321	583.985035461	189.9375	126.540987336	3.21404597701	0.00139314727463	1.2268368807	127.088209869	39.2857142857	2.90958160958	580.92	3.09	0.0	1.10536764153	0	0	16	0	0	0	14	481	1	0.00474336269811	0.0	580.98	3.155	1.29519739658	1.43179582203	93.2383817606	117.385712766	0.0566230783025	0.00132327274612	1.43361221195	99.4274968754	13.1759020793	1.35752160781	15.4354485482	3039	1898.11481004	17.1757163298	1779.23493816	550.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	585.18	3.18	0.00526488976637	0.0	500	590.45	3.35	0.01125	584.139473684	189.9375	3.21656934307	0.00138142361111	581.45	3.09	0.0	0	0	16	0	0	0	0	15	0	1.0	0.839270919635	0.0	0.0	1.0	0.0	0.0	582.06	3.18	1.32111228213	93.2383817606	0.056973737504	0.0013198995312	-1	233	-1	-1	-1	3764	-1	-1	3039	0.0	582.03	3.185	0	0.0	-1	582.03	3.21	0.00625	581.4175	-1	3.17083333333	0.00158854166667	580.92	3.14	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	580.98	3.155	0.345269271099	0	0.0239413534663	0.0013927049779	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00398789937312	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	573.3	3.215	0.370219947778	0.00358514724712	8.32467532468	0.0	0.0	3997	307.65465523	59.0	597.97	3.755	0.00875	5.21448568187	1.19790361939	578.516126915	228.928571429	111.208376621	3.29873931624	0.00150548324898	1.79274577169	85.3118867452	35.0	2.21797959418	564.22	3.035	0.0	1.37743575676	0	0	14	0	0	0	11	481	1	0.00550907791557	0.0	564.22	3.675	1.36515265918	4.50578970741	191.574634697	123.20682496	0.18880530627	0.00127905250221	1.29240774355	78.2046376236	14.0783521763	1.05368953188	15.572747052	3205	1445.70889607	21.5129492603	938.430754197	385.0	-1	-1	-1	-1	0.0	576.05	3.71	0.00343642611684	0.0	291	576.05	3.755	0.00375	573.404	291.0	3.713875	0.00132986111111	572.01	3.685	0.0	0	0	1	0	0	0	0	0	0	0.0714285714286	0.0745198463508	0	0	0	0	0.0	572.25	3.755	1.24271167521	0	0.0165826407535	0.0010441624896	-1	58	-1	-1	-1	58	-1	-1	291	0.0	573.3	3.215	0.0044612216884	0.0	858	597.97	3.73	0.00875	579.006498801	224.153846154	3.25994158879	0.00152216943785	564.22	3.035	0.0	0	0	13	0	0	0	0	12	1	0.928571428571	0.746222791293	0.0	0.0	0.923076923077	0.0769230769231	0.0	564.22	3.675	4.39949731838	198.528270931	0.145975468246	0.00129897116679	-1	483	-1	-1	-1	3756	-1	-1	2914	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
75_allsc	0.00416728687495	292	168.1875	100	44.0593822774	2691	16	0.000281358256986	1008	247.125	142	406.594126044	0.0	639.83	3.22	0.374904259994	0.00321803506427	7.38316205088	0.0	3.51697821232e-05	59951	615.784053219	91.0	645.72	3.65	0.024375	9.19621946281	1.41060180189	631.227002056	250.557377049	126.902860435	2.98916764275	0.00151067555818	1.74336680481	134.038552833	39.0304878049	3.03320975199	603.03	2.47	0.0	1.03711495962	0	2	183	0	2	0	164	7214	15	0.00469050804747	0.0	608.9	3.09	1.17759669371	7.63688534244	125.355914126	127.548688702	0.165571288783	0.00134960914845	1.12746332019	113.542175824	14.5143989351	1.44025650068	236.981102718	45852	21319.6805531	266.735121135	21982.3226646	6401.0	-1	-1	-1	-1	0.0	639.83	3.22	0.00399744163735	0.0	500	643.63	3.52	0.01625	632.94757517	250	2.97638246628	0.00143706933678	608.56	2.68	0.0	0	0	25	0	0	1	0	7	15	0.136612021858	0.104318526797	0.0434782608696	0.0	0.304347826087	0.652173913043	0.0	608.9	3.09	7.5207837808	nan	0.138306645599	0.00124315438549	-1	500	-1	-1	-1	1275971	-1	-1	6254	0.0	639.81	3.16	0.0039574719433	1.66802889026e-05	841	645.72	3.495	0.024375	630.335658356	252	3.00315020576	0.00143101352597	603.03	2.51	0.0	0	1	134	1	0	1	6	112	5	0.732240437158	0.564794582242	0.00806451612903	0.0483870967742	0.903225806452	0.0403225806452	0.0	609.07	2.995	7.97697803753	134.531210567	0.167834543245	0.00125167569322	-1	683	-1	-1	-1	1275688	791542	-1	33860	0.0	641.61	3.04	0.003861003861	0.0	341	643.96	3.325	0.00777777777778	634.12457672	259	2.95856955381	0.00183187134503	-1	-1	-1	0	0	9	0	0	0	1	4	0	0.0491803278689	0.038881753432	0.0	0.2	0.8	0.0	0.0	-1	-1	4.28369098338	nan	0.163238970828	0.00155849098698	-1	-1	-1	-1	-1	1273764	-1	-1	2331	0.0	638.81	3.22	0.00590551181102	0.0	250	640.37	3.3	0.005625	634.062533333	169	3.11448717949	0.00143914473684	-1	-1	-1	0	0	3	0	0	0	0	0	3	0.016393442623	0.00847358676252	0.0	0.0	0.0	1.0	0.0	-1	-1	4.49062088446	nan	0.121800853386	0.00117881673058	-1	-1	-1	-1	-1	1276229	-1	-1	508
11	0.00312305293337	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	634.92	3.4	0.24463476429	0.00278692677983	10.3093093093	0.0	0.0	3997	189.813925299	58.0	645.72	3.455	0.005625	3.72865838493	1.2326689928	637.095137421	312.090909091	96.5573414654	3.13319238901	0.00152422411751	1.5888605103	97.2748679872	33.3	2.7654223616	633.47	2.755	0.0	1.54085702182	0	0	11	0	0	0	10	481	1	0.00362294010457	0.0	641.57	2.76	1.226633368	1.29516785777	221.920460772	55.4745167635	0.187768618277	0.00120682761143	1.28896719369	49.6485110464	11.0055541533	0.731859699395	12.326689928	3433	965.573414654	14.2997445927	972.748679872	333.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	634.92	3.4	0.003204194582	0.0	833	645.72	3.455	0.005625	637.073008658	312.090909091	3.13825757576	0.00150306283358	633.47	2.755	0.0	0	0	11	0	0	0	0	10	0	1.0	0.869774512288	0.0	0.0	1.0	0.0	0.0	641.57	2.76	1.28942176918	221.920460772	0.187033424394	0.00119077287393	-1	75	-1	-1	-1	3531	-1	-1	3433	0.0	638.05	2.945	0	0.0	-1	638.89	2.95	0.005	638.576666667	-1	2.925	0.00236882716049	638.05	2.895	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	638.73	2.91	0.24474476501	0	0.0226384628453	0.00163247791386	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.0045371568671	108	108.0	108	0	108	1	0.00025873221216	-1	-1.0	-1	0	0.0	629.04	3.285	0.260100437406	0.00310478654592	6.7989821883	0.0	0.0	3998	330.331963672	59.0	632.87	3.315	0.01	5.5988468419	1.59419193558	628.545485961	222.666666667	91.3898355067	3.05623655914	0.00130756974507	1.58996339987	115.71016592	35.7272727273	3.00141000728	623.54	2.775	0.0	1.17548381741	0	0	12	0	0	0	11	481	1	0.00411374747701	0.0	628.73	2.825	1.34711129666	1.51985137236	80.3812883397	81.3362635155	0.132352422519	0.00109130203011	1.17323664039	81.7724265835	10.1497872795	1.28414146716	17.5361112914	2672	1005.28819057	15.8996339987	1272.81182511	393.0	-1	-1	-1	-1	0.0	632.09	2.905	0	0.0	-1	632.66	2.94	0.01	630.015890411	-1	2.83893333333	0.00160925925926	626.67	2.775	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	628.73	2.825	1.22387231044	0	0.0367542361351	0.00151373792766	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	629.04	3.285	0.00449101796407	0.0	408	632.87	3.315	0.005625	628.267043702	222.666666667	3.09883033419	0.00124262377663	623.54	2.86	0.0	0	0	12	0	0	0	0	11	0	1.0	0.691332470893	0.0	0.0	1.0	0.0	0.0	629.99	2.92	1.40910926411	80.3812883397	0.0977470805594	0.000973732625695	-1	667	-1	-1	-1	3548	-1	-1	2672	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00305322808923	175	175.0	175	0	175	1	0.000262812089356	-1	-1.0	-1	0	0.0	630.83	3.11	0.225695542405	0.00262812089356	7.04524886878	0.0	0.0	3997	386.856813783	58.0	637.34	3.175	0.006875	6.66994506522	1.29083698661	630.742882096	311.4	95.4190598722	2.97030567686	0.00152229532164	1.36066120798	158.34097588	44.2	3.36530366282	626.26	2.805	0.0	1.85784226136	0	0	10	0	0	0	10	481	1	0.00286078571981	0.0	630.84	2.865	1.1821251116	1.28802802105	208.86582615	33.1225510755	0.118322124624	0.00126761916935	1.22860179268	100.385669695	9.53123520035	1.403670438	11.6175328795	3114	858.77153885	10.8852896639	1583.4097588	442.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	630.83	3.11	0.0031512605042	0.0	841	633.55	3.175	0.005625	630.62388601	317.333333333	2.98630829016	0.0013841991342	626.26	2.805	0.0	0	0	9	0	0	0	0	8	0	0.9	0.750591327201	0.0	0.0	1.0	0.0	0.0	631.4	2.895	1.29645547851	220.639978245	0.12136682952	0.00110623026103	-1	633	-1	-1	-1	3681	-1	-1	2856	0.0	631.2	2.915	0	0.0	-1	634.17	2.94	0.005	631.463333333	-1	2.90466666667	0.00166666666667	630.91	2.85	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	631.61	2.85	1.08282478906	0	0.0294876891181	0.0015282286492	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00225500829257	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	611.15	2.96	0.199625095701	0.00276243093923	7.30496453901	0.0	0.0	3998	355.547140082	66.0	618.79	3.125	0.00666666666667	5.71247020245	0.897944302103	609.802755741	280.909090909	79.4907131082	2.96018789144	0.00122123430962	2.64711343161	106.623478991	35.25	2.56928049713	603.03	2.78	0.0	1.25364164608	0	0	11	0	0	0	12	481	1	0.00598292839891	0.0	608.9	3.09	1.3636619884	1.19379914841	167.234239643	95.391745098	0.0592850198358	0.00100386100096	1.00275586197	112.418082698	14.4984325172	1.46311815747	8.97944302103	3090	794.907131082	23.8240208845	1279.48174789	423.0	-1	-1	-1	-1	0.0	608.56	2.925	0.008	0.0	125	609.31	3.09	0.00375	609.09109589	125.0	2.93643835616	0.00126426940639	608.56	2.865	0.0	0	0	1	0	0	0	0	0	0	0.0909090909091	0.031391260673	0	0	0	0	0.0	608.9	3.09	0.19779030453	0	0.0575692786276	0.000925778265433	-1	500	-1	-1	-1	500	-1	-1	125	0.0	611.15	2.96	0.00337268128162	0.0	650	618.79	3.125	0.00666666666667	609.930714286	296.5	2.96445812808	0.00121347736626	603.03	2.78	0.0	0	0	10	0	0	0	0	9	1	0.909090909091	0.744600703164	0.0	0.0	0.9	0.1	0.0	609.07	2.995	1.25195047121	167.641979627	0.058643741063	0.00101817910511	-1	683	-1	-1	-1	3648	-1	-1	2965	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
