Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
62	0.00453756822948	150	150.0	150	0	150	1	0.00010589854919	-1	-1.0	-1	0	0.0	585.1	3.41	0.803031427089	0.0042359419676	6.04510638298	0.0	0.0	9993	446.617930483	67.0	593.13	3.48	0.0288888888889	7.56979543192	1.09867325105	584.729518519	177.575	194.436558103	3.20957964602	0.00179689081158	1.46386050966	172.143681917	47.0	3.48197420895	577.39	2.875	0.0	1.77885428364	0	0	40	0	0	0	25	1201	1	0.00589078675918	0.0	583.49	3.115	1.31577397694	1.43248339086	115.36672575	160.343838611	0.131202705704	0.00196970806123	1.32881119569	104.811971024	11.3321077769	1.53019977168	42.848256791	7103	7583.02576601	55.626699367	4303.59204792	1175.0	-1	-1	-1	-1	0.0	584.52	3.4	0.00536524969047	0.0	333	589.03	3.47	0.0288888888889	584.008280423	186.384615385	3.18379950495	0.0019777637486	577.39	2.875	0.0	0	0	13	0	0	2	0	1	10	0.325	0.256592184687	0.153846153846	0.0	0.0769230769231	0.769230769231	0.0	583.5	3.08	1.12887162539	66.7114913409	0.156259334291	0.00240763210116	-1	941	-1	-1	-1	9551	-1	-1	2423	0.0	585.05	3.38	0.00517966979605	0.0	799	590.89	3.45	0.0122222222222	585.191262376	193.0625	3.21328199052	0.0017265795207	578.69	2.92	0.0	0	0	16	0	0	0	4	10	1	0.4	0.327120618448	0.0	0.266666666667	0.666666666667	0.0666666666667	0.0	583.49	3.115	1.43984064478	166.661520754	0.111046944377	0.00165290407044	-1	58	-1	-1	-1	6545	-1	-1	3089	0.0	585.1	3.41	0.00672430355427	0.0	283	593.13	3.435	0.01	585.472139535	148.714285714	3.2219266055	0.00166764937107	582.77	3.01	0.0	0	0	7	0	0	0	3	4	0	0.175	0.110240389707	0.0	0.428571428571	0.571428571429	0.0	0.0	584.46	3.04	1.1920182677	70.9946342708	0.112766649188	0.00165115985287	-1	2448	-1	-1	-1	5388	-1	-1	1041	0.0	582.39	3.33	0.00727272727273	0.0	158	586.77	3.48	0.006875	583.881066667	137.5	3.30065789474	0.00137924382716	581.05	3.05	0.0	0	0	4	0	0	2	0	1	1	0.1	0.0582442020544	0.5	0.0	0.25	0.25	0.0	584.44	3.05	1.30648752679	23.6713610368	0.092413354393	0.00130066559779	-1	6720	-1	-1	-1	9343	-1	-1	550
74	0.00453376519803	200	191.5	183	12.0208152802	383	2	0.000214661371686	5571	5571.0	5571	0.0	0.0	585.25	3.12	0.593723481806	0.00450788880541	6.2942206655	0.0	0.0	9993	406.675198317	59.0	591.25	3.395	0.015	7.0116413503	1.03027049634	585.75641527	171.142857143	134.920040975	3.20061151079	0.00173387096774	1.44752418097	111.615277151	38.0666666667	2.66264870754	581.68	2.88	0.0	1.32599687326	0	0	42	0	0	0	30	1201	1	0.00621455052471	0.0	585.06	3.16	1.35110379128	1.05840808683	63.0588464727	166.962936327	0.101823978353	0.00171769894084	1.40459145044	91.4801569554	11.091883747	1.33268061076	42.24109035	7188	5531.72167999	57.9009672388	3348.45831454	1142.0	-1	-1	-1	-1	0.0	587.06	3.155	0.01	0.0	133	589.4	3.155	0.00555555555556	587.12744186	100.0	3.08802325581	0.00174272486772	586.23	3.035	0.0	0	0	2	0	0	0	0	0	1	0.047619047619	0.0214661371686	0.0	0.0	0.0	1.0	0.0	586.23	3.045	0.738541332703	46.6690475583	0.0277775932072	0.00143600711626	-1	550	-1	-1	-1	700	-1	-1	200	0.0	585.25	3.12	0.00588235294118	0.0	291	591.25	3.395	0.015	585.686256463	170.0	3.21501998002	0.00168663994086	581.68	2.97	0.0	0	0	39	0	0	0	0	38	1	0.928571428571	0.71160244714	0.0	0.0	0.974358974359	0.025641025641	0.0	587.21	3.165	1.01757620537	55.1948700896	0.0950925843607	0.00166962601232	-1	991	-1	-1	-1	9610	-1	-1	6630	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.08	3.055	0	0.0	-1	586.08	3.055	0.00125	586.08	-1	3.055	0.00125	586.08	3.055	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	586.08	3.055	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00403625580433	250	242.0	234	11.313708499	484	2	0.00021815008726	2581	2581.0	2581	0.0	0.0	595.04	3.12	0.736026297415	0.00414485165794	5.29675090253	0.0	0.00010907504363	9993	624.822647868	100.0	598.19	3.565	0.01125	9.32571116221	1.00011873552	589.35108365	193.052631579	182.375380938	3.30233576642	0.00170031701486	1.4671331448	180.448113865	47.7586206897	3.41838360914	583.99	3.1	0.0	1.43586251793	0	1	38	0	1	0	29	1201	1	0.0057609940241	0.0	586.28	3.17	1.30261114541	2.90753791899	115.915380918	184.512206449	0.0804894867519	0.00147961241127	1.35940811535	146.241515335	16.4548194686	1.80735967793	37.0043932141	7336	6747.8890947	52.8167932129	5232.99530208	1385.0	-1	-1	352241	-1	0.0	585.48	3.325	0	0.0	-1	592.57	3.54	0.00888888888889	587.472857143	-1	3.4	0.00285714285714	585.48	3.28	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	585.86	3.54	2.20398390533	0	0.0801338166533	0.00264518720138	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	595.04	3.12	0.00508868857226	0.0	558	598.19	3.565	0.01125	589.284612203	196.514285714	3.30257199603	0.00168552899288	583.99	3.1	0.0	0	0	35	0	0	1	1	32	0	0.921052631579	0.750218150087	0.0294117647059	0.0294117647059	0.941176470588	0.0	0.0	586.34	3.205	2.88884106903	118.736081891	0.076649771075	0.00143547834772	-1	117	-1	-1	-1	9393	-1	-1	6878	0.0	591.36	3.18	0.00522193211488	0.0	233	594.43	3.48	0.00833333333333	591.810363636	191.5	3.25112068966	0.00176413255361	585.64	3.115	0.0	0	0	2	0	0	0	0	2	0	0.0526315789474	0.0417757417103	0.0	0.0	1.0	0.0	0.0	586.28	3.17	1.86928087147	58.6898628385	0.104176145969	0.00178569373847	-1	8661	-1	-1	-1	9677	-1	-1	383	0.0	586.11	3.315	0.0133333333333	0.0	75	587.34	3.465	0.005	586.081428571	75.0	3.39535714286	0.00150641025641	585.8	3.25	0.0	0	0	1	0	0	0	0	1	0	0.0263157894737	0.00818062827225	0.0	0.0	1.0	0.0	0.0	587.34	3.45	0.373298336926	0	0.0668081145956	0.00133440128171	-1	1166	-1	-1	-1	1166	-1	-1	75
72	0.00451695456433	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	3.04	0.688916449281	0.00407992467831	11.592519685	0.0	0.0	9993	419.880877897	75.0	-1	3.51	0.0166666666667	7.1166250491	1.13625180738	-1	151.0	173.298745755	3.02900615655	0.00339858230638	1.53699906018	231.042990179	50.8	4.2504347704	-1	2.68	0.0	1.41011987321	0	0	39	0	0	0	10	1201	1	0.00594925883741	0.0	-1	3.2	1.44242437514	-1	57.9437113431	137.641396522	0.142061584533	0.00266174967437	1.46699596024	131.968658061	17.7876361555	1.62983082457	43.1775686804	5889	6585.35233868	56.8689652268	2310.42990179	508.0	-1	-1	-1	-1	0.0	-1	3.44	0.00879765395894	0.0	125	-1	3.44	0.01125	-1	113.666666667	3.2312	0.00409534534535	-1	3.08	0.0	0	0	3	0	0	0	0	0	2	0.0769230769231	0.0356731875719	0.0	0.0	0.0	1.0	0.0	-1	3.11	-1	9.81495457622	0.0849953893821	0.00291954116916	-1	108	-1	-1	-1	475	-1	-1	341	0.0	-1	3.04	0.00669591318402	0.0	258	-1	3.51	0.0166666666667	-1	149.344827586	3.03655637255	0.00334049615653	-1	2.7	0.0	0	0	29	0	0	0	5	23	1	0.74358974359	0.453080866199	0.0	0.172413793103	0.793103448276	0.0344827586207	0.0	-1	3.4	-1	51.3706947185	0.13705412216	0.00264317969438	-1	724	-1	-1	-1	9726	-1	-1	4331	0.0	-1	2.96	0.00575184880855	0.0	350	-1	3.12	0.0133333333333	-1	173.857142857	2.92457142857	0.00328411542611	-1	2.73	0.0	0	0	7	0	0	0	2	5	0	0.179487179487	0.127314572654	0.0	0.285714285714	0.714285714286	0.0	0.0	-1	3.06	-1	87.1615904923	0.0797847411564	0.00256665748416	-1	4963	-1	-1	-1	7570	-1	-1	1217	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00448270160755	209	163.666666667	133	40.0666112035	491	3	0.000319761244937	4089	2661.0	1233	2019.49696707	0.0	585.94	3.165	0.497771257948	0.00415689618418	6.52331606218	0.0	0.0	9993	414.549816919	67.0	592.19	3.35	0.03125	6.46946379739	1.10675543374	585.060191388	193.692307692	122.897103739	3.14158928571	0.00179887208473	1.45911885647	123.580002779	39.9310344828	2.82782438049	580.92	2.79	0.0	1.10536764153	0	0	39	0	0	0	29	1201	1	0.00575435916535	0.0	580.98	3.155	1.3295367093	1.5977717847	77.7411879745	105.199228227	0.098304759809	0.00269506612036	1.39808910398	91.7111928341	12.4497017591	1.3105477774	42.056706482	7554	4670.08994207	53.9873976894	3583.82008058	1158.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	585.94	3.165	0.00519622589908	0.0	500	592.19	3.35	0.03125	585.131107784	192.447368421	3.13960893855	0.00178610314425	581.45	2.79	0.0	0	0	38	0	0	0	0	37	0	0.974358974359	0.779471328075	0.0	0.0	1.0	0.0	0.0	582.06	3.18	1.52357231458	78.3897736603	0.0996715751038	0.0027228240785	-1	233	-1	-1	-1	9202	-1	-1	7313	0.0	585.52	3.2	0.00414937759336	0.0	241	586.29	3.23	0.00777777777778	583.407674419	241.0	3.18340909091	0.00191603535354	580.92	3.14	0.0	0	0	1	0	0	0	0	1	0	0.025641025641	0.0256874866766	0.0	0.0	1.0	0.0	0.0	580.98	3.155	2.28422732295	0	0.0254442556973	0.00153760626028	-1	9494	-1	-1	-1	9494	-1	-1	241	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00400656308195	224	224.0	224	0	224	1	0.000105241001894	-1	-1.0	-1	0	0.0	583.56	3.095	0.377755297752	0.00389391707009	7.1577092511	0.0	0.0	9993	414.574485723	66.0	597.97	3.755	0.00875	7.14783596074	1.0575100668	576.454183764	219.567567568	99.7064122012	3.21436403509	0.00142571174377	1.57569449907	102.950286077	37.8333333333	2.41497852224	564.22	3.0	0.0	1.28166378315	0	0	37	0	0	0	30	1201	1	0.00580396837164	0.0	564.22	3.675	1.32542912819	5.62790117867	136.136071745	103.666047503	0.147804725853	0.00121436792173	1.34566254202	95.9331206701	13.2771084652	1.33692912046	38.0703624047	8124	3589.43083924	55.1493074673	3088.50858231	1135.0	-1	-1	-1	-1	0.0	576.05	3.71	0.00343642611684	0.0	291	576.05	3.755	0.00375	573.404	291.0	3.713875	0.00132986111111	572.01	3.685	0.0	0	0	1	0	0	0	0	0	0	0.027027027027	0.0306251315513	0	0	0	0	0.0	572.25	3.755	1.24271167521	0	0.0165826407535	0.0010441624896	-1	58	-1	-1	-1	58	-1	-1	291	0.0	583.56	3.095	0.00459594025278	0.0	858	597.97	3.73	0.00875	576.567049029	217.583333333	3.1962	0.00142924866749	564.22	3.0	0.0	0	0	36	0	0	0	0	35	1	0.972972972973	0.824352767838	0.0	0.0	0.972222222222	0.0277777777778	0.0	564.22	3.675	5.69502057409	137.523478515	0.114978203418	0.00122046812247	-1	483	-1	-1	-1	9785	-1	-1	7833	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
75_allsc	0.00417739341634	292	166.619047619	100	39.0108653973	3499	21	0.000144195116592	4880	1784.14285714	142	1986.37650725	0.0	639.95	3.165	0.404891266661	0.00333022054986	7.54753901952	0.0	1.37328682469e-05	149898	1140.12251586	125.0	647.48	3.81	0.0675	10.5566899617	1.29442312251	631.426352678	257.645360825	125.461158535	3.07686834878	0.00139614332464	1.54314153138	134.863025369	37.8492239468	3.01423722738	603.03	2.47	0.0	1.03711495962	0	2	485	0	2	0	451	18015	15	0.0048211252491	0.0	608.9	3.09	1.25505420781	7.50306281682	158.999473738	135.514851141	0.173549690283	0.00133669186093	1.20686156977	140.431838299	15.4949272867	1.59420678556	608.378867582	124958	58966.7445114	702.129396778	60823.2244412	17070.0	-1	-1	-1	-1	0.0	639.95	3.165	0.00373449830891	0.0	2482	647.48	3.62	0.01625	633.411828499	267	3.10456663327	0.00132064989518	607.0	2.68	0.0	0	0	106	0	0	12	0	16	76	0.218556701031	0.189355428358	0.115384615385	0.0	0.153846153846	0.730769230769	0.0	608.9	3.09	6.6728532386	246.697964552	0.140897897637	0.00111993129759	-1	500	-1	-1	-1	1282083	-1	-1	28384	0.0	640.32	3.35	0.00393187929489	6.67120308476e-06	858	645.72	3.5	0.024375	630.355507437	254	3.07360589109	0.00135997047772	603.03	2.51	0.0	0	1	329	1	0	2	14	287	15	0.678350515464	0.558212918118	0.0062893081761	0.0440251572327	0.90251572327	0.0471698113208	0.0	609.07	2.995	8.0085474583	127.767927481	0.177864140411	0.00116211325026	-1	683	-1	-1	-1	1278810	791542	-1	83675	0.0	641.61	3.04	0.00339970859641	0.0	408	643.96	3.41	0.00777777777778	633.584989339	294	3.02396918172	0.00158183942729	-1	-1	-1	0	0	21	0	0	0	7	10	0	0.0432989690722	0.0412080214546	0.0	0.411764705882	0.588235294118	0.0	0.0	-1	-1	3.38584760151	nan	0.16987448466	0.00131836061112	-1	-1	-1	-1	-1	1273764	-1	-1	6177	0.0	639.61	3.135	0.00435611216989	0.0	508	641.0	3.51	0.00888888888889	632.956222222	229	3.13908730159	0.00134132996633	-1	-1	-1	0	0	16	0	0	2	0	4	10	0.0329896907216	0.0245033289303	0.125	0.0	0.25	0.625	0.0	-1	-1	4.97481174456	nan	0.0920862695046	0.00120330332377	-1	-1	-1	-1	-1	1281917	-1	-1	3673
11	0.00342381024595	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	634.25	2.975	0.372370592556	0.00323526438176	7.65801253357	0.0	0.0	9993	506.816791306	76.0	645.72	3.455	0.0075	6.66864199087	1.09241635944	636.026256324	267.3125	118.810242935	3.13216273187	0.0014743544435	1.62940635887	126.190332149	37.2333333333	2.99581465165	633.19	2.755	0.0	1.53827438225	0	0	32	0	0	0	30	1201	1	0.00494208783401	0.0	641.57	2.76	1.22167108365	1.37233042056	146.019317657	103.458995322	0.174073139468	0.00120618337746	1.27202128685	104.45608456	14.4834824669	1.25367291607	33.8649071427	8554	3683.11753097	48.8821907662	3785.70996447	1117.0	-1	-1	-1	-1	0.0	635.38	3.03	0.00414250207125	0.0	408	639.97	3.28	0.005	635.354716981	241.4	3.14933962264	0.00134098101266	634.42	2.995	0.0	0	0	5	0	0	0	0	1	4	0.15625	0.1220301284	0.0	0.0	0.2	0.8	0.0	635.28	3.25	0.959653030205	98.7917000562	0.0827936148541	0.00107164923722	-1	6829	-1	-1	-1	7803	-1	-1	1207	0.0	634.4	2.935	0.00373778033353	0.0	833	645.72	3.455	0.0075	636.201826087	267.538461538	3.15005434783	0.00146653902261	633.19	2.755	0.0	0	0	26	0	0	0	1	23	1	0.8125	0.703265594985	0.0	0.04	0.92	0.04	0.0	641.57	2.76	1.40110050488	155.341489827	0.180591602101	0.00120954656279	-1	75	-1	-1	-1	9368	-1	-1	6956	0.0	634.25	2.975	0.00255754475703	0.0	391	638.89	3.335	0.005625	635.514095238	391.0	2.95380952381	0.00172222222222	634.17	2.87	0.0	0	0	1	0	0	0	0	1	0	0.03125	0.0395308866646	0.0	0.0	1.0	0.0	0.0	638.73	2.91	1.21702561066	0	0.101110477966	0.00132513953108	-1	8952	-1	-1	-1	8952	-1	-1	391	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00543641894657	159	133.5	108	36.0624458405	267	2	0.000207017907049	4222	4222.0	4222	0.0	0.0	629.68	3.2	0.399796024852	0.00341579546631	6.07177814029	0.0	0.0	9994	900.926643393	125.0	636.24	3.47	0.0111111111111	7.42430403977	1.64128885759	629.427800866	225.575757576	120.700918628	3.10287068966	0.00129884600559	1.42774479446	161.471117763	39.5483870968	3.40099400831	623.54	2.775	0.0	1.17548381741	0	0	33	0	0	0	31	1201	1	0.0045813154568	0.0	628.73	2.825	1.30281549734	1.36094969333	75.4321012165	120.388781998	0.104084159067	0.0011700241099	1.17801013017	181.39610378	20.0313732425	1.74826778613	52.5212434428	7444	3862.42939609	44.2600886281	5005.60465066	1226.0	-1	-1	-1	-1	0.0	629.59	3.16	0.00443740095087	0.0	366	634.53	3.305	0.01	629.87048	225.357142857	3.07260956175	0.00117667442892	626.67	2.775	0.0	0	0	14	0	0	3	0	1	10	0.424242424242	0.32657074837	0.214285714286	0.0	0.0714285714286	0.714285714286	0.0	628.73	2.825	0.712627986325	66.4536937017	0.106551192555	0.00107600994732	-1	5105	-1	-1	-1	9694	-1	-1	3155	0.0	629.62	3.065	0.00456065673457	0.0	408	632.87	3.315	0.005625	628.466703297	219.266666667	3.1041978022	0.00129286504425	623.54	2.86	0.0	0	0	15	0	0	0	0	13	1	0.454545454545	0.340440948142	0.0	0.0	0.928571428571	0.0714285714286	0.0	629.99	2.92	1.42139136939	75.52621746	0.0952041881437	0.00102938780822	-1	667	-1	-1	-1	8836	-1	-1	3289	0.0	631.39	2.92	0	0.0	-1	631.39	2.92	0.005	631.39	-1	2.92	0.005	631.39	2.92	0.005	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	631.39	2.92	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	629.68	3.2	0.004	0.0	375	634.44	3.305	0.00625	630.187552448	250.0	3.16379310345	0.00130232785603	627.58	3.03	0.0	0	0	4	0	0	1	0	1	2	0.121212121212	0.103508953524	0.25	0.0	0.25	0.5	0.0	629.5	3.29	0.879820097474	118.079069554	0.0686559353014	0.00122275677997	-1	4098	-1	-1	-1	6604	-1	-1	1000
20	0.00313506190886	175	175.0	175	0	175	1	0.000102030405061	-1	-1.0	-1	0	0.0	631.35	2.825	0.287248106054	0.00295888174676	8.81508264463	0.0	0.0	9993	386.856813783	59.0	637.34	3.185	0.006875	6.66994506522	1.0973836346	630.586528014	294.24137931	100.54709598	2.95927419355	0.00139018801965	1.45744122371	103.971440909	34.5714285714	2.63517110857	626.26	2.62	0.0	1.33441916119	0	0	29	0	0	0	28	1201	1	0.004014989597	0.0	630.84	2.865	1.24201874718	0.902075441187	144.455295896	102.031564056	0.119319809849	0.00116497962221	1.30402146207	89.9639730941	12.7320783891	1.23993882751	30.7267417688	8533	2815.31868744	39.3509130402	2911.20034545	968.0	-1	-1	-1	-1	0.0	629.96	3.05	0.00436681222707	0.0	391	634.04	3.185	0.004375	630.452735043	229.0	3.09491452991	0.00125534188034	629.72	3.02	0.0	0	0	4	0	0	0	0	1	3	0.137931034483	0.0934598510356	0.0	0.0	0.25	0.75	0.0	630.88	3.12	0.690208144432	108.197350553	0.0390511540404	0.001000260792	-1	4039	-1	-1	-1	4822	-1	-1	916	0.0	631.35	2.825	0.00335695635957	0.0	841	633.55	3.175	0.006875	630.588822751	297.888888889	2.94555555556	0.00137030905077	626.26	2.62	0.0	0	0	18	0	0	0	2	14	1	0.620689655172	0.547087031936	0.0	0.117647058824	0.823529411765	0.0588235294118	0.0	631.4	2.895	0.99008652525	169.685483759	0.129297473466	0.00111895222621	-1	633	-1	-1	-1	9618	-1	-1	5362	0.0	630.94	2.785	0.00300450676014	0.0	408	634.17	3.06	0.005	630.465080645	332.833333333	2.95550403226	0.00127884184588	629.7	2.67	0.0	0	0	6	0	0	0	4	2	0	0.206896551724	0.203754718906	0.0	0.666666666667	0.333333333333	0.0	0.0	631.61	2.85	0.50453649867	80.2082705627	0.0701693150686	0.0010905749322	-1	5671	-1	-1	-1	8020	-1	-1	1997	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
