System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 skardan
Machine Name:	 PISA

Data properties:

Recording name:	 Rec 61
Recording date:	 27/09/2011
Recording time:	 1:13:39 PM
Recording resolution:	 1280 x 1024

Export date:	 18/10/2011
Export time:	 5:06:20 PM

Participant:	 P105
Participant properties:

Glasses:	 glasses
Previous Experience with the CSP Applet:	 None
Hand:	 right
221:	 Complete
Previous Experience with AISpace:	 None
Sex:	 m
322:	 Current

Timestamp	Event	EventKey	Data1	Data2	Descriptor	
1119868	LeftMouseClick	1	649	493		
1120342	LeftMouseClick	1	614	559		
1120838	LeftMouseClick	1	595	299		
1121173	LeftMouseClick	1	589	278		
1122018	LeftMouseClick	1	611	508		
1122667	LeftMouseClick	1	605	577		
1122960	LeftMouseClick	1	553	617		
1125706	LeftMouseClick	1	426	739		
1126927	LeftMouseClick	1	675	573		
1127201	LeftMouseClick	1	583	600		
1128463	LeftMouseClick	1	310	70		
1128725	LeftMouseClick	1	310	70		
1128934	LeftMouseClick	1	310	70		
1129370	LeftMouseClick	1	376	70		
1129835	LeftMouseClick	1	152	459		
1131133	LeftMouseClick	1	813	763		
1131946	LeftMouseClick	1	617	504		
1133476	LeftMouseClick	1	603	571		
1136555	LeftMouseClick	1	344	82		
1137269	LeftMouseClick	1	803	730		
1138243	LeftMouseClick	1	637	489		
1138720	LeftMouseClick	1	646	499		
1139340	LeftMouseClick	1	595	569		
1140047	LeftMouseClick	1	895	458		
1140428	LeftMouseClick	1	910	448		
1141134	LeftMouseClick	1	624	490		
1141769	LeftMouseClick	1	617	574		
1142035	LeftMouseClick	1	702	409		
1142914	LeftMouseClick	1	584	267		
1143945	LeftMouseClick	1	580	498		
1144557	LeftMouseClick	1	627	565		
1144983	LeftMouseClick	1	602	567		
1145282	LeftMouseClick	1	661	435		
1145900	LeftMouseClick	1	404	733		
1147708	LeftMouseClick	1	693	503		
1147989	LeftMouseClick	1	670	502		
1148480	LeftMouseClick	1	637	494		
1148818	LeftMouseClick	1	626	496		
1149413	LeftMouseClick	1	607	569		
1149705	LeftMouseClick	1	262	493		
1149984	LeftMouseClick	1	329	415		
1151305	LeftMouseClick	1	618	498		
1151574	LeftMouseClick	1	647	499		
1151983	LeftMouseClick	1	567	498		
1152362	LeftMouseClick	1	580	499		
1152825	LeftMouseClick	1	592	571		
1153113	LeftMouseClick	1	338	544		
1156077	LeftMouseClick	1	431	768		
1157730	LeftMouseClick	1	596	496		
1158221	LeftMouseClick	1	692	495		
1159052	LeftMouseClick	1	602	571		
1159416	LeftMouseClick	1	603	485		
1168244	LeftMouseClick	1	351	456		
1172456	LeftMouseClick	1	633	502		
1172762	LeftMouseClick	1	587	501		
1173487	LeftMouseClick	1	617	575		
1174073	LeftMouseClick	1	595	507		
1177424	LeftMouseClick	1	22	62		
1177830	LeftMouseClick	1	22	62		
1178159	LeftMouseClick	1	22	62		
1179244	LeftMouseClick	1	22	62		
1179670	LeftMouseClick	1	22	62		
1180127	LeftMouseClick	1	22	62		
1180417	LeftMouseClick	1	22	62		
1180735	LeftMouseClick	1	22	62		
1181104	LeftMouseClick	1	22	62		
1181406	LeftMouseClick	1	22	62		
1183409	LeftMouseClick	1	22	62		
1183971	LeftMouseClick	1	22	62		
1184560	LeftMouseClick	1	22	62		
1184986	LeftMouseClick	1	22	62		
1186650	LeftMouseClick	1	22	62		
1187814	LeftMouseClick	1	421	730		
1189773	LeftMouseClick	1	654	502		
1190550	LeftMouseClick	1	606	570		
1192169	LeftMouseClick	1	61	70		
1192623	LeftMouseClick	1	61	70		
1193100	LeftMouseClick	1	61	70		
1193437	LeftMouseClick	1	61	70		
1194266	LeftMouseClick	1	61	70		
1194760	LeftMouseClick	1	61	70		
1195197	LeftMouseClick	1	61	70		
1195507	LeftMouseClick	1	61	70		
1196508	LeftMouseClick	1	61	70		
1197321	LeftMouseClick	1	61	70		
1197863	LeftMouseClick	1	61	70		
1198184	LeftMouseClick	1	61	70		
1198586	LeftMouseClick	1	61	70		
1198940	LeftMouseClick	1	61	70		
1199314	LeftMouseClick	1	61	70		
1199699	LeftMouseClick	1	61	70		
1206595	LogData	0	Distracted Start	 		
1210816	LogData	0	Distracted End	 		
1228312	LeftMouseClick	1	25	537		
1228834	LeftMouseClick	1	537	904		
1230514	LogData	0	Distracted Start	 		
1231318	LogData	0	Distracted End	 		
1234936	LogData	0	Distracted Start	 		
1242373	LogData	0	Distracted End	 		
1243177	LogData	0	Distracted Start	 		
1255237	LogData	0	Distracted End	 		
1257309	LeftMouseClick	1	349	68		
1257660	LeftMouseClick	1	259	389		
1263084	LeftMouseClick	1	99	63		
1264812	LeftMouseClick	1	101	381		
1269644	LeftMouseClick	1	787	764		
1271418	LeftMouseClick	1	658	502		
1271869	LeftMouseClick	1	612	567		
1272448	LeftMouseClick	1	918	466		
1273736	LeftMouseClick	1	688	562		
1278085	LeftMouseClick	1	51	81		
1278471	LeftMouseClick	1	51	81		
1278908	LeftMouseClick	1	51	81		
1279341	LeftMouseClick	1	51	81		
1282277	LeftMouseClick	1	441	754		
1283370	LeftMouseClick	1	643	490		
1283664	LeftMouseClick	1	593	494		
1284215	LeftMouseClick	1	606	577		
1284576	LeftMouseClick	1	283	649		
1285942	LeftMouseClick	1	43	84		
1286795	LeftMouseClick	1	43	84		
1289395	LeftMouseClick	1	42	65		
1289800	LeftMouseClick	1	43	65		
1290177	LeftMouseClick	1	43	65		
1290955	LeftMouseClick	1	43	65		
1295140	LeftMouseClick	1	357	409		
1296459	LeftMouseClick	1	596	502		
1297474	LeftMouseClick	1	629	484		
1297832	LeftMouseClick	1	629	495		
1298580	LeftMouseClick	1	596	568		
1298899	LeftMouseClick	1	345	540		
1300468	LeftMouseClick	1	32	77		
1301137	LeftMouseClick	1	32	77		
1303125	LeftMouseClick	1	32	77		
1303495	LeftMouseClick	1	32	77		
1303980	LeftMouseClick	1	32	77		
1304362	LeftMouseClick	1	32	77		
1304659	LeftMouseClick	1	32	77		
1305357	LeftMouseClick	1	32	77		
1306038	LeftMouseClick	1	32	77		
1324176	LeftMouseClick	1	591	297		
1325421	LeftMouseClick	1	653	498		
1326016	LeftMouseClick	1	594	565		
1328052	LeftMouseClick	1	122	71		
1329853	LeftMouseClick	1	111	276		
1330907	LeftMouseClick	1	266	61		
1334671	LeftMouseClick	1	116	76		
1336126	LeftMouseClick	1	285	70		
1337177	LeftMouseClick	1	117	411		
1338250	LogData	0	Distracted Start	 		
1339054	LogData	0	Distracted End	 		
1341667	LogData	0	Distracted Start	 		
1343275	LogData	0	Distracted End	 		
1344079	LeftMouseClick	1	360	85		
1344378	LeftMouseClick	1	293	70		
1344984	LeftMouseClick	1	122	74		
1346944	LeftMouseClick	1	791	767		
1347612	LeftMouseClick	1	663	497		
1347992	LeftMouseClick	1	607	572		
1349401	LeftMouseClick	1	148	65		
1351020	LeftMouseClick	1	921	469		
1353266	LeftMouseClick	1	654	499		
1353734	LeftMouseClick	1	603	568		
1354810	LeftMouseClick	1	128	60		
1356628	LeftMouseClick	1	294	81		
1358184	LeftMouseClick	1	125	74		
1359368	LeftMouseClick	1	301	75		
1359717	LeftMouseClick	1	301	75		
1361389	LeftMouseClick	1	341	78		
1361751	LeftMouseClick	1	952	563		
1362133	LeftMouseClick	1	831	739		
1362861	LeftMouseClick	1	137	75		
1364312	LeftMouseClick	1	788	765		
1371121	LeftMouseClick	1	812	777		
1373003	LeftMouseClick	1	614	497		
1373501	LeftMouseClick	1	606	568		
1376598	LeftMouseClick	1	932	464		
1377441	LeftMouseClick	1	610	493		
1377794	LeftMouseClick	1	603	558		
1378173	LeftMouseClick	1	171	378		
1379054	LeftMouseClick	1	37	63		
1379311	LeftMouseClick	1	37	63		
1379489	LeftMouseClick	1	37	63		
1379635	LeftMouseClick	1	37	63		
1379769	LeftMouseClick	1	37	63		
1382940	LeftMouseClick	1	629	274		
1383246	LeftMouseClick	1	613	274		
1383372	LeftMouseClick	1	613	274		
1384014	LeftMouseClick	1	616	497		
1384370	LeftMouseClick	1	597	569		
1384664	LeftMouseClick	1	161	401		
1385255	LeftMouseClick	1	40	50		
1385680	LeftMouseClick	1	40	50		
1385966	LeftMouseClick	1	40	50		
1386196	LeftMouseClick	1	40	50		
1386401	LeftMouseClick	1	40	50		
1387247	LeftMouseClick	1	40	50		
1387940	LeftMouseClick	1	40	50		
1388138	LeftMouseClick	1	40	50		
1388463	LeftMouseClick	1	40	50		
1388661	LeftMouseClick	1	40	50		
1388979	LeftMouseClick	1	40	50		
1389173	LeftMouseClick	1	40	50		
1389367	LeftMouseClick	1	40	50		
1389537	LeftMouseClick	1	40	50		
1390123	LeftMouseClick	1	129	73		
1390993	LeftMouseClick	1	114	475		
1397629	LeftMouseClick	1	334	433		
1399940	LeftMouseClick	1	656	500		
1400557	LeftMouseClick	1	602	574		
1400897	LeftMouseClick	1	170	455		
1402717	LeftMouseClick	1	125	72		
1403977	LogData	0	Distracted Start	 		
1413022	LogData	0	Distracted End	 		
1413511	LeftMouseClick	1	346	46		
1413896	LeftMouseClick	1	183	348		
1415024	LeftMouseClick	1	366	439		
1415849	LeftMouseClick	1	680	566		
1416420	LeftMouseClick	1	154	65		
1416715	LeftMouseClick	1	132	556		
1417696	LeftMouseClick	1	228	551		
1421303	LeftMouseClick	1	420	762		
1422483	LeftMouseClick	1	638	497		
1425821	LeftMouseClick	1	593	500		
1427791	LeftMouseClick	1	593	505		
1428614	LeftMouseClick	1	664	500		
1429339	LeftMouseClick	1	614	562		
1430369	LeftMouseClick	1	360	442		
1431523	LeftMouseClick	1	631	495		
1431798	LeftMouseClick	1	581	498		
1432409	LeftMouseClick	1	602	490		
1432928	LeftMouseClick	1	669	499		
1434410	LeftMouseClick	1	325	489		
1434929	LeftMouseClick	1	679	573		
1435224	LeftMouseClick	1	201	467		
1436988	LeftMouseClick	1	97	73		
1438762	LeftMouseClick	1	335	413		
1439668	LeftMouseClick	1	633	497		
1439942	LeftMouseClick	1	582	499		
1440365	LeftMouseClick	1	591	505		
1441719	LeftMouseClick	1	596	575		
1441983	LeftMouseClick	1	171	495		
1444565	LeftMouseClick	1	37	60		
1445191	LeftMouseClick	1	37	60		
1446138	LeftMouseClick	1	168	67		
1449424	LeftMouseClick	1	615	293		
1450846	LeftMouseClick	1	619	494		
1451229	LeftMouseClick	1	601	573		
1451795	LeftMouseClick	1	342	410		
1452471	LeftMouseClick	1	653	492		
1452794	LeftMouseClick	1	583	578		
1453169	LeftMouseClick	1	239	504		
1453825	LogData	0	Tracking Error Start			
1459596	LeftMouseClick	1	68	63		
1460056	LogData	0	Distracted End	 		
1460094	LeftMouseClick	1	68	63		
1460860	LogData	0	Distracted Start	 		
1461773	LeftMouseClick	1	68	63		
1462127	LeftMouseClick	1	68	63		
1462473	LeftMouseClick	1	68	63		
1462723	LeftMouseClick	1	68	63		
1462929	LeftMouseClick	1	68	63		
1463107	LeftMouseClick	1	68	63		
1463257	LeftMouseClick	1	68	63		
1463694	LeftMouseClick	1	68	63		
1463892	LeftMouseClick	1	68	63		
1464478	LogData	0	Distracted End	 		
1464488	LeftMouseClick	1	68	63		
1464663	LeftMouseClick	1	68	63		
1465093	LeftMouseClick	1	68	63		
1465295	LeftMouseClick	1	68	63		
1465800	LeftMouseClick	1	68	63		
1466086	LogData	0	Distracted Start	 		
1466366	LeftMouseClick	1	68	63		
1466815	LeftMouseClick	1	68	63		
1467481	LeftMouseClick	1	68	63		
1468333	LeftMouseClick	1	68	63		
1468572	LeftMouseClick	1	68	63		
1469129	LeftMouseClick	1	68	63		
1469302	LogData	0	Distracted End	 		
1469347	LeftMouseClick	1	68	63		
1469880	LeftMouseClick	1	68	63		
1470102	LeftMouseClick	1	68	63		
1476136	LogData	0	Distracted Start	 		
1482970	LogData	0	Distracted End	 		
1488799	LogData	0	Distracted Start	 		
1491211	LogData	0	Distracted End	 		
1493824	LogData	0	Distracted Start	 		
1500055	LogData	0	Distracted End	 		
1514195	LeftMouseClick	1	251	59		
1514568	LeftMouseClick	1	279	69		
1515347	LeftMouseClick	1	279	69		
1516044	LeftMouseClick	1	279	69		
1516550	LeftMouseClick	1	279	69		
1521860	LeftMouseClick	1	380	83		
1527947	LeftMouseClick	1	145	86		
1531999	LeftMouseClick	1	617	295		
1532966	LeftMouseClick	1	600	272		
1533742	LeftMouseClick	1	615	505		
1534211	LeftMouseClick	1	608	566		
1536905	LeftMouseClick	1	285	85		
1538616	LeftMouseClick	1	57	60		
1539293	LeftMouseClick	1	57	60		
1541024	LeftMouseClick	1	57	60		
1541478	LeftMouseClick	1	57	60		
1541820	LeftMouseClick	1	57	60		
1542385	LeftMouseClick	1	57	60		
1542958	LeftMouseClick	1	57	60		
1543479	LeftMouseClick	1	57	60		
1543973	LeftMouseClick	1	57	60		
1544590	LeftMouseClick	1	57	60		
1545040	LeftMouseClick	1	57	60		
1545449	LeftMouseClick	1	57	60		
1545615	LeftMouseClick	1	57	60		
1545805	LeftMouseClick	1	57	60		
1545987	LeftMouseClick	1	57	60		
1546177	LeftMouseClick	1	57	60		
1546355	LeftMouseClick	1	57	60		
1546533	LeftMouseClick	1	57	60		
1546684	LeftMouseClick	1	57	60		
1546857	LeftMouseClick	1	57	60		
1547039	LeftMouseClick	1	57	60		
1547225	LeftMouseClick	1	57	60		
1548289	LeftMouseClick	1	57	60		
1548479	LeftMouseClick	1	57	60		
1549228	LeftMouseClick	1	57	60		
1549418	LeftMouseClick	1	57	60		
1549832	LeftMouseClick	1	57	60		
1550030	LeftMouseClick	1	57	60		
1550236	LeftMouseClick	1	57	60		
1550470	LeftMouseClick	1	57	60		
1550843	LeftMouseClick	1	57	60		
1551049	LeftMouseClick	1	57	60		
1551227	LeftMouseClick	1	57	60		
1551413	LeftMouseClick	1	57	60		
1551607	LeftMouseClick	1	57	60		
1551781	LeftMouseClick	1	57	60		
1551947	LeftMouseClick	1	57	60		
1552126	LeftMouseClick	1	57	60		
1552319	LeftMouseClick	1	57	60		
1552501	LeftMouseClick	1	57	60		
1552695	LeftMouseClick	1	57	60		
1552877	LeftMouseClick	1	57	60		
1553063	LeftMouseClick	1	57	60		
1553249	LeftMouseClick	1	57	60		
1553423	LeftMouseClick	1	57	60		
1553605	LeftMouseClick	1	57	60		
1553815	LeftMouseClick	1	57	60		
1554212	LeftMouseClick	1	57	60		
1554522	LeftMouseClick	1	57	60		
1555401	LeftMouseClick	1	340	72		
1556265	LeftMouseClick	1	264	277		
1556754	LeftMouseClick	1	167	55		
1557300	LeftMouseClick	1	325	465		
1557831	LeftMouseClick	1	633	305		
1558216	LeftMouseClick	1	598	285		
1559330	LeftMouseClick	1	651	499		
1559683	LeftMouseClick	1	598	562		
1560085	LeftMouseClick	1	210	458		
1561678	LeftMouseClick	1	314	79		
1563236	LeftMouseClick	1	303	74		
1564359	LeftMouseClick	1	38	75		
1564756	LeftMouseClick	1	38	75		
1565102	LeftMouseClick	1	38	75		
1565256	LeftMouseClick	1	38	75		
1565482	LeftMouseClick	1	38	75		
1565620	LeftMouseClick	1	38	75		
1565758	LeftMouseClick	1	38	75		
1565892	LeftMouseClick	1	38	75		
1566038	LeftMouseClick	1	38	75		
1566180	LeftMouseClick	1	38	75		
1566346	LeftMouseClick	1	38	75		
1566516	LeftMouseClick	1	38	75		
1566658	LeftMouseClick	1	38	75		
1566848	LeftMouseClick	1	38	75		
1567070	LeftMouseClick	1	38	75		
1567958	LeftMouseClick	1	117	75		
1573120	LeftMouseClick	1	396	78		
1573299	LeftMouseClick	1	327	68		
1573721	LeftMouseClick	1	356	82		
1573987	LeftMouseClick	1	102	516		
1574521	LeftMouseClick	1	160	67		
1575255	LeftMouseClick	1	801	742		
1575917	LeftMouseClick	1	657	495		
1576233	LeftMouseClick	1	612	559		
1576587	LeftMouseClick	1	220	514		
1577335	LeftMouseClick	1	161	75		
1580993	LeftMouseClick	1	933	439		
1581690	LeftMouseClick	1	595	496		
1581951	LeftMouseClick	1	612	495		
1582209	LeftMouseClick	1	593	576		
1582751	LeftMouseClick	1	133	348		
1583784	LeftMouseClick	1	122	78		
1585583	LeftMouseClick	1	296	80		
1586712	LeftMouseClick	1	94	52		
1588020	LeftMouseClick	1	306	70		
1595285	LeftMouseClick	1	933	480		
1595992	LeftMouseClick	1	617	502		
1596320	LeftMouseClick	1	613	564		
1596805	LeftMouseClick	1	606	212		
1597087	LeftMouseClick	1	603	267		
1597823	LeftMouseClick	1	632	500		
1598568	LeftMouseClick	1	602	565		
1599678	LeftMouseClick	1	613	537		
1603363	LeftMouseClick	1	36	64		
1604284	LeftMouseClick	1	158	69		
1606753	LeftMouseClick	1	297	79		
1607195	LeftMouseClick	1	297	79		
1607812	LeftMouseClick	1	297	79		
1608237	LeftMouseClick	1	297	79		
1609219	LeftMouseClick	1	362	75		
1609845	LeftMouseClick	1	152	71		
1610811	LeftMouseClick	1	785	782		
1612159	LeftMouseClick	1	616	496		
1613789	LeftMouseClick	1	608	567		
1614400	LeftMouseClick	1	910	478		
1614973	LeftMouseClick	1	922	466		
1616345	LeftMouseClick	1	652	566		
1617247	LeftMouseClick	1	136	77		
1619271	LeftMouseClick	1	286	73		
1622239	LeftMouseClick	1	117	85		
1628896	LeftMouseClick	1	939	467		
1629964	LeftMouseClick	1	616	505		
1631359	LeftMouseClick	1	604	567		
1633281	LeftMouseClick	1	62	81		
1634320	LeftMouseClick	1	181	80		
1636395	LeftMouseClick	1	299	70		
1637215	LeftMouseClick	1	136	63		
1639550	LeftMouseClick	1	344	65		
1640929	LeftMouseClick	1	157	60		
1644642	LeftMouseClick	1	795	733		
1645493	LeftMouseClick	1	609	495		
1645910	LeftMouseClick	1	606	568		
1647576	LeftMouseClick	1	33	81		
1648037	LeftMouseClick	1	34	81		
1648414	LeftMouseClick	1	34	81		
1649286	LeftMouseClick	1	34	81		
1649629	LeftMouseClick	1	34	81		
1650071	LeftMouseClick	1	34	81		
1650876	LeftMouseClick	1	34	81		
1651281	LeftMouseClick	1	34	81		
1651639	LeftMouseClick	1	34	81		
1652109	LeftMouseClick	1	34	81		
1652487	LeftMouseClick	1	34	81		
1652964	LeftMouseClick	1	34	81		
1653266	LeftMouseClick	1	34	81		
1653722	LeftMouseClick	1	35	81		
1653956	LeftMouseClick	1	35	81		
1654158	LeftMouseClick	1	35	81		
1654516	LeftMouseClick	1	35	81		
1654706	LeftMouseClick	1	35	81		
1654924	LeftMouseClick	1	35	81		
1655134	LeftMouseClick	1	35	81		
1655375	LeftMouseClick	1	35	81		
1655613	LeftMouseClick	1	35	81		
1655903	LeftMouseClick	1	35	81		
1656481	LeftMouseClick	1	35	81		
1656734	LeftMouseClick	1	35	81		
1657044	LeftMouseClick	1	35	81		
1657270	LeftMouseClick	1	35	81		
1681325	LeftMouseClick	1	430	737		
1682419	LeftMouseClick	1	692	576		
1683572	LeftMouseClick	1	287	75		
1685162	LeftMouseClick	1	418	769		
1686190	LeftMouseClick	1	607	502		
1686569	LeftMouseClick	1	602	578		
1687146	LeftMouseClick	1	587	288		
1688091	LeftMouseClick	1	611	500		
1688840	LeftMouseClick	1	592	574		
1689425	LeftMouseClick	1	779	752		
1689755	LeftMouseClick	1	789	755		
1690526	LeftMouseClick	1	709	580		
1690769	LeftMouseClick	1	689	573		
1692292	LeftMouseClick	1	376	71		
1692765	LeftMouseClick	1	112	67		
1693800	LeftMouseClick	1	807	755		
1694485	LeftMouseClick	1	615	493		
1694835	LeftMouseClick	1	631	562		
1695974	LeftMouseClick	1	806	748		
1696557	LeftMouseClick	1	610	500		
1696906	LeftMouseClick	1	609	586		
1697144	LeftMouseClick	1	604	568		
1697707	LeftMouseClick	1	926	475		
1698638	LeftMouseClick	1	622	492		
1700110	LeftMouseClick	1	602	566		
1700513	LeftMouseClick	1	684	385		
1700776	LeftMouseClick	1	613	203		
1701067	LeftMouseClick	1	598	257		
1701771	LeftMouseClick	1	614	494		
1702060	LeftMouseClick	1	603	566		
1702358	LeftMouseClick	1	535	572		
1703145	LeftMouseClick	1	381	784		
1704243	LeftMouseClick	1	426	770		
1706142	LeftMouseClick	1	676	500		
1706536	LeftMouseClick	1	609	500		
1706985	LeftMouseClick	1	613	562		
1707496	LeftMouseClick	1	125	413		
1708177	LeftMouseClick	1	144	90		
1710572	LeftMouseClick	1	299	84		
1714167	LeftMouseClick	1	152	53		
1715402	LeftMouseClick	1	320	75		
1715731	LeftMouseClick	1	348	68		
1716742	LeftMouseClick	1	799	757		
1717145	LeftMouseClick	1	161	458		
1717825	LeftMouseClick	1	675	575		
1718122	LeftMouseClick	1	150	369		
1718594	LeftMouseClick	1	117	78		
1718955	LeftMouseClick	1	1095	678		
1719464	LeftMouseClick	1	770	765		
1719794	LeftMouseClick	1	801	770		
1720538	LeftMouseClick	1	590	498		
1721049	LeftMouseClick	1	617	497		
1721602	LeftMouseClick	1	595	569		
1722554	LeftMouseClick	1	927	457		
1723433	LeftMouseClick	1	619	496		
1723664	LeftMouseClick	1	602	561		
1723926	LeftMouseClick	1	642	429		
1724171	LeftMouseClick	1	588	306		
1724509	LeftMouseClick	1	593	293		
1725183	LeftMouseClick	1	616	502		
1725416	LeftMouseClick	1	606	565		
1725664	LeftMouseClick	1	618	492		
1726189	LeftMouseClick	1	415	751		
1727161	LeftMouseClick	1	422	794		
1727805	LeftMouseClick	1	605	498		
1728298	LeftMouseClick	1	666	501		
1728887	LeftMouseClick	1	613	564		
1729221	LeftMouseClick	1	656	466		
1730302	LeftMouseClick	1	359	442		
1731263	LeftMouseClick	1	626	500		
1731457	LeftMouseClick	1	566	502		
1731771	LeftMouseClick	1	588	496		
1732182	LeftMouseClick	1	581	580		
1732558	LeftMouseClick	1	697	475		
1738642	LogData	0	Distracted Start	 		
1739245	LogData	0	Distracted End	 		
1739369	LeftMouseClick	1	435	769		
1740990	LeftMouseClick	1	618	501		
1741520	LeftMouseClick	1	611	569		
1745293	LeftMouseClick	1	48	81		
1745678	LeftMouseClick	1	48	81		
1745872	LeftMouseClick	1	48	81		
1746026	LeftMouseClick	1	48	81		
1746164	LeftMouseClick	1	48	81		
1746294	LeftMouseClick	1	48	81		
1746420	LeftMouseClick	1	48	81		
1747248	LeftMouseClick	1	124	76		
1749414	LeftMouseClick	1	304	75		
1750768	LeftMouseClick	1	362	75		
1750982	LeftMouseClick	1	362	75		
1751380	LeftMouseClick	1	292	490		
1751914	LeftMouseClick	1	145	36		
1752426	LeftMouseClick	1	112	400		
1752837	LeftMouseClick	1	117	110		
1753082	LeftMouseClick	1	117	80		
1753372	LeftMouseClick	1	143	530		
1754564	LeftMouseClick	1	790	774		
1755241	LeftMouseClick	1	606	507		
1755599	LeftMouseClick	1	607	544		
1756681	LeftMouseClick	1	595	573		
1757010	LeftMouseClick	1	887	562		
1757294	LeftMouseClick	1	908	453		
1757870	LeftMouseClick	1	991	596		
1760326	LeftMouseClick	1	706	326		
1760962	LeftMouseClick	1	686	412		
1765579	LeftMouseClick	1	409	766		
1766362	LeftMouseClick	1	607	504		
1766699	LeftMouseClick	1	673	499		
1767024	LeftMouseClick	1	607	567		
1767274	LeftMouseClick	1	645	512		
1771228	LeftMouseClick	1	838	516		
1772160	LeftMouseClick	1	587	654		
1776434	LeftMouseClick	1	286	96		
1776749	LeftMouseClick	1	286	87		
1777190	LeftMouseClick	1	286	87		
1777580	LeftMouseClick	1	286	87		
1779208	LeftMouseClick	1	374	74		
1780050	LeftMouseClick	1	794	732		
1781414	LeftMouseClick	1	666	583		
1781998	LeftMouseClick	1	162	62		
1782404	LeftMouseClick	1	945	714		
1782734	LeftMouseClick	1	810	772		
1783579	LeftMouseClick	1	616	496		
1784069	LeftMouseClick	1	597	569		
1784357	LeftMouseClick	1	922	622		
1784637	LeftMouseClick	1	906	484		
1784872	LeftMouseClick	1	927	454		
1789044	LeftMouseClick	1	626	496		
1790325	LeftMouseClick	1	593	564		
1792638	LeftMouseClick	1	933	478		
1793620	LeftMouseClick	1	701	572		
1794971	LeftMouseClick	1	294	78		
1801354	LogData	0	Distracted Start	 		
1801756	LogData	0	Distracted End	 		
1803378	LeftMouseClick	1	134	64		
1804844	LeftMouseClick	1	288	82		
1805232	LeftMouseClick	1	372	66		
1806702	LeftMouseClick	1	91	66		
1807043	LeftMouseClick	1	918	615		
1807429	LeftMouseClick	1	805	738		
1808088	LeftMouseClick	1	809	724		
1824770	LeftMouseClick	1	442	755		
1826413	LeftMouseClick	1	643	564		
1827057	LeftMouseClick	1	791	751		
1827828	LeftMouseClick	1	613	507		
1828126	LeftMouseClick	1	598	580		
1830041	LeftMouseClick	1	138	82		
1834720	LogData	0	End	 		
1840636	LeftMouseClick	1	1277	0		
1840908	ScreenRecStopped	16384	0	0		
1841287	LeftMouseClick	1	749	428		
